"x","y","group","distance","dif_x","dif_y","p_x","p_y"
703,245,"red","80.9567785920364",-91.9540229885057,-282.857142857143,"728","322"
694,288,"red","48.0832611206852",-125.057471264368,-124.897959183673,"728","322"
704,267,"red","60.00833275471",-88.2758620689655,-202.040816326531,"728","322"
706,288,"red","40.4969134626332",-80.9195402298851,-124.897959183673,"728","322"
706,288,"red","40.4969134626332",-80.9195402298851,-124.897959183673,"728","322"
706,288,"red","40.4969134626332",-80.9195402298851,-124.897959183673,"728","322"
712,288,"red","37.5765884561119",-58.8505747126437,-124.897959183673,"728","322"
723,288,"red","34.3656805548792",-18.3908045977011,-124.897959183673,"728","322"
723,288,"red","34.3656805548792",-18.3908045977011,-124.897959183673,"728","322"
692,267,"red","65.7343137181792",-132.413793103448,-202.040816326531,"728","322"
700,296,"red","38.2099463490856",-102.988505747126,-95.5102040816327,"728","322"
700,296,"red","38.2099463490856",-102.988505747126,-95.5102040816327,"728","322"
706,288,"red","40.4969134626332",-80.9195402298851,-124.897959183673,"728","322"
717,288,"red","35.7351367704113",-40.4597701149425,-124.897959183673,"728","322"
706,288,"red","40.4969134626332",-80.9195402298851,-124.897959183673,"728","322"
703,245,"red","80.9567785920364",-91.9540229885057,-282.857142857143,"728","322"
706,288,"red","40.4969134626332",-80.9195402298851,-124.897959183673,"728","322"
706,288,"red","40.4969134626332",-80.9195402298851,-124.897959183673,"728","322"
704,267,"red","60.00833275471",-88.2758620689655,-202.040816326531,"728","322"
706,288,"red","40.4969134626332",-80.9195402298851,-124.897959183673,"728","322"
700,288,"red","44.0454310910905",-102.988505747126,-124.897959183673,"728","322"
704,259,"red","67.4166151627327",-88.2758620689655,-231.428571428571,"728","322"
703,245,"red","80.9567785920364",-91.9540229885057,-282.857142857143,"728","322"
706,288,"red","40.4969134626332",-80.9195402298851,-124.897959183673,"728","322"
692,267,"red","65.7343137181792",-132.413793103448,-202.040816326531,"728","322"
704,267,"red","60.00833275471",-88.2758620689655,-202.040816326531,"728","322"
703,245,"red","80.9567785920364",-91.9540229885057,-282.857142857143,"728","322"
692,259,"red","72.5603197346869",-132.413793103448,-231.428571428571,"728","322"
700,288,"red","44.0454310910905",-102.988505747126,-124.897959183673,"728","322"
706,288,"red","40.4969134626332",-80.9195402298851,-124.897959183673,"728","322"
704,259,"red","67.4166151627327",-88.2758620689655,-231.428571428571,"728","322"
703,245,"red","80.9567785920364",-91.9540229885057,-282.857142857143,"728","322"
704,267,"red","60.00833275471",-88.2758620689655,-202.040816326531,"728","322"
704,259,"red","67.4166151627327",-88.2758620689655,-231.428571428571,"728","322"
703,245,"red","80.9567785920364",-91.9540229885057,-282.857142857143,"728","322"
706,288,"red","40.4969134626332",-80.9195402298851,-124.897959183673,"728","322"
703,245,"red","80.9567785920364",-91.9540229885057,-282.857142857143,"728","322"
706,288,"red","40.4969134626332",-80.9195402298851,-124.897959183673,"728","322"
704,267,"red","60.00833275471",-88.2758620689655,-202.040816326531,"728","322"
704,259,"red","67.4166151627327",-88.2758620689655,-231.428571428571,"728","322"
703,245,"red","80.9567785920364",-91.9540229885057,-282.857142857143,"728","322"
703,245,"red","80.9567785920364",-91.9540229885057,-282.857142857143,"728","322"
702,230,"red","95.603347221737",-95.632183908046,-337.959183673469,"728","322"
691,245,"red","85.4283325366942",-136.091954022989,-282.857142857143,"728","322"
703,245,"red","80.9567785920364",-91.9540229885057,-282.857142857143,"728","322"
706,288,"red","40.4969134626332",-80.9195402298851,-124.897959183673,"728","322"
706,288,"red","40.4969134626332",-80.9195402298851,-124.897959183673,"728","322"
703,245,"red","80.9567785920364",-91.9540229885057,-282.857142857143,"728","322"
703,245,"red","80.9567785920364",-91.9540229885057,-282.857142857143,"728","322"
702,325,"red","26.1725046566048",-95.632183908046,11.0204081632653,"728","322"
703,245,"red","80.9567785920364",-91.9540229885057,-282.857142857143,"728","322"
691,245,"red","85.4283325366942",-136.091954022989,-282.857142857143,"728","322"
703,245,"red","80.9567785920364",-91.9540229885057,-282.857142857143,"728","322"
709,245,"red","79.3095202355934",-69.8850574712644,-282.857142857143,"728","322"
709,245,"red","79.3095202355934",-69.8850574712644,-282.857142857143,"728","322"
704,267,"red","60.00833275471",-88.2758620689655,-202.040816326531,"728","322"
706,288,"red","40.4969134626332",-80.9195402298851,-124.897959183673,"728","322"
706,288,"red","40.4969134626332",-80.9195402298851,-124.897959183673,"728","322"
706,288,"red","40.4969134626332",-80.9195402298851,-124.897959183673,"728","322"
718,296,"red","27.8567765543682",-36.7816091954023,-95.5102040816327,"728","322"
700,296,"red","38.2099463490856",-102.988505747126,-95.5102040816327,"728","322"
700,296,"red","38.2099463490856",-102.988505747126,-95.5102040816327,"728","322"
703,245,"red","80.9567785920364",-91.9540229885057,-282.857142857143,"728","322"
692,259,"red","72.5603197346869",-132.413793103448,-231.428571428571,"728","322"
692,259,"red","72.5603197346869",-132.413793103448,-231.428571428571,"728","322"
704,267,"red","60.00833275471",-88.2758620689655,-202.040816326531,"728","322"
721,245,"red","77.3175271203108",-25.7471264367816,-282.857142857143,"728","322"
733,245,"red","77.1621668954417",18.3908045977011,-282.857142857143,"728","322"
703,245,"red","80.9567785920364",-91.9540229885057,-282.857142857143,"728","322"
703,245,"red","80.9567785920364",-91.9540229885057,-282.857142857143,"728","322"
703,245,"red","80.9567785920364",-91.9540229885057,-282.857142857143,"728","322"
706,288,"red","40.4969134626332",-80.9195402298851,-124.897959183673,"728","322"
706,288,"red","40.4969134626332",-80.9195402298851,-124.897959183673,"728","322"
691,245,"red","85.4283325366942",-136.091954022989,-282.857142857143,"728","322"
706,288,"red","40.4969134626332",-80.9195402298851,-124.897959183673,"728","322"
703,245,"red","80.9567785920364",-91.9540229885057,-282.857142857143,"728","322"
706,288,"red","40.4969134626332",-80.9195402298851,-124.897959183673,"728","322"
703,245,"red","80.9567785920364",-91.9540229885057,-282.857142857143,"728","322"
704,259,"red","67.4166151627327",-88.2758620689655,-231.428571428571,"728","322"
703,245,"red","80.9567785920364",-91.9540229885057,-282.857142857143,"728","322"
706,296,"red","34.0587727318528",-80.9195402298851,-95.5102040816327,"728","322"
706,288,"red","40.4969134626332",-80.9195402298851,-124.897959183673,"728","322"
704,259,"red","67.4166151627327",-88.2758620689655,-231.428571428571,"728","322"
721,245,"red","77.3175271203108",-25.7471264367816,-282.857142857143,"728","322"
703,245,"red","80.9567785920364",-91.9540229885057,-282.857142857143,"728","322"
703,245,"red","80.9567785920364",-91.9540229885057,-282.857142857143,"728","322"
735,288,"red","34.7131099154196",25.7471264367816,-124.897959183673,"728","322"
723,288,"red","34.3656805548792",-18.3908045977011,-124.897959183673,"728","322"
712,288,"red","37.5765884561119",-58.8505747126437,-124.897959183673,"728","322"
710,259,"red","65.5209890035247",-66.2068965517241,-231.428571428571,"728","322"
723,288,"red","34.3656805548792",-18.3908045977011,-124.897959183673,"728","322"
715,346,"red","27.2946881279124",-47.816091954023,88.1632653061225,"728","322"
703,245,"red","80.9567785920364",-91.9540229885057,-282.857142857143,"728","322"
704,267,"red","60.00833275471",-88.2758620689655,-202.040816326531,"728","322"
709,245,"red","79.3095202355934",-69.8850574712644,-282.857142857143,"728","322"
706,288,"red","40.4969134626332",-80.9195402298851,-124.897959183673,"728","322"
698,353,"red","43.139309220246",-110.344827586207,113.877551020408,"728","322"
694,288,"red","48.0832611206852",-125.057471264368,-124.897959183673,"728","322"
710,259,"red","65.5209890035247",-66.2068965517241,-231.428571428571,"728","322"
706,288,"red","40.4969134626332",-80.9195402298851,-124.897959183673,"728","322"
703,245,"red","80.9567785920364",-91.9540229885057,-282.857142857143,"728","322"
734,259,"red","63.285069329187",22.0689655172414,-231.428571428571,"728","322"
706,288,"red","40.4969134626332",-80.9195402298851,-124.897959183673,"728","322"
710,267,"red","57.8705451849211",-66.2068965517241,-202.040816326531,"728","322"
710,259,"red","65.5209890035247",-66.2068965517241,-231.428571428571,"728","322"
694,296,"red","42.8018691180654",-125.057471264368,-95.5102040816327,"728","322"
753,288,"red","42.2018956920184",91.9540229885057,-124.897959183673,"728","322"
694,296,"red","42.8018691180654",-125.057471264368,-95.5102040816327,"728","322"
755,317,"red","27.459060435492",99.3103448275862,-18.3673469387755,"728","322"
706,288,"red","40.4969134626332",-80.9195402298851,-124.897959183673,"728","322"
761,317,"red","33.3766385365573",121.379310344828,-18.3673469387755,"728","322"
761,317,"red","33.3766385365573",121.379310344828,-18.3673469387755,"728","322"
786,325,"red","58.0775343829264",213.333333333333,11.0204081632653,"728","322"
722,353,"red","31.5753068076939",-22.0689655172414,113.877551020408,"728","322"
722,353,"red","31.5753068076939",-22.0689655172414,113.877551020408,"728","322"
729,288,"red","34.0147027033899",3.67816091954023,-124.897959183673,"728","322"
755,317,"red","27.459060435492",99.3103448275862,-18.3673469387755,"728","322"
716,353,"red","33.2415402771893",-44.1379310344828,113.877551020408,"728","322"
550,388,"blue","56.302753041037",-194.942528735632,-69.7959183673469,"603","407"
472,500,"green","6.70820393249937",11.0344827586207,-22.0408163265306,"469","506"
447,542,"green","42.190046219458",-80.9195402298851,132.244897959184,"469","506"
446,528,"green","31.8276609256791",-84.5977011494253,80.8163265306122,"469","506"
447,542,"green","42.190046219458",-80.9195402298851,132.244897959184,"469","506"
446,528,"green","31.8276609256791",-84.5977011494253,80.8163265306122,"469","506"
447,542,"green","42.190046219458",-80.9195402298851,132.244897959184,"469","506"
446,528,"green","31.8276609256791",-84.5977011494253,80.8163265306122,"469","506"
446,528,"green","31.8276609256791",-84.5977011494253,80.8163265306122,"469","506"
446,528,"green","31.8276609256791",-84.5977011494253,80.8163265306122,"469","506"
446,528,"green","31.8276609256791",-84.5977011494253,80.8163265306122,"469","506"
446,528,"green","31.8276609256791",-84.5977011494253,80.8163265306122,"469","506"
446,528,"green","31.8276609256791",-84.5977011494253,80.8163265306122,"469","506"
446,528,"green","31.8276609256791",-84.5977011494253,80.8163265306122,"469","506"
446,528,"green","31.8276609256791",-84.5977011494253,80.8163265306122,"469","506"
446,528,"green","31.8276609256791",-84.5977011494253,80.8163265306122,"469","506"
447,542,"green","42.190046219458",-80.9195402298851,132.244897959184,"469","506"
446,528,"green","31.8276609256791",-84.5977011494253,80.8163265306122,"469","506"
446,528,"green","31.8276609256791",-84.5977011494253,80.8163265306122,"469","506"
446,528,"green","31.8276609256791",-84.5977011494253,80.8163265306122,"469","506"
452,542,"green","39.8120584747888",-62.5287356321839,132.244897959184,"469","506"
451,528,"green","28.4253408071038",-66.2068965517241,80.8163265306122,"469","506"
451,528,"green","28.4253408071038",-66.2068965517241,80.8163265306122,"469","506"
446,528,"green","31.8276609256791",-84.5977011494253,80.8163265306122,"469","506"
446,528,"green","31.8276609256791",-84.5977011494253,80.8163265306122,"469","506"
446,528,"green","31.8276609256791",-84.5977011494253,80.8163265306122,"469","506"
446,528,"green","31.8276609256791",-84.5977011494253,80.8163265306122,"469","506"
447,542,"green","42.190046219458",-80.9195402298851,132.244897959184,"469","506"
446,528,"green","31.8276609256791",-84.5977011494253,80.8163265306122,"469","506"
446,528,"green","31.8276609256791",-84.5977011494253,80.8163265306122,"469","506"
446,528,"green","31.8276609256791",-84.5977011494253,80.8163265306122,"469","506"
446,528,"green","31.8276609256791",-84.5977011494253,80.8163265306122,"469","506"
446,528,"green","31.8276609256791",-84.5977011494253,80.8163265306122,"469","506"
446,528,"green","31.8276609256791",-84.5977011494253,80.8163265306122,"469","506"
446,528,"green","31.8276609256791",-84.5977011494253,80.8163265306122,"469","506"
452,542,"green","39.8120584747888",-62.5287356321839,132.244897959184,"469","506"
446,528,"green","31.8276609256791",-84.5977011494253,80.8163265306122,"469","506"
446,528,"green","31.8276609256791",-84.5977011494253,80.8163265306122,"469","506"
446,528,"green","31.8276609256791",-84.5977011494253,80.8163265306122,"469","506"
451,528,"green","28.4253408071038",-66.2068965517241,80.8163265306122,"469","506"
447,542,"green","42.190046219458",-80.9195402298851,132.244897959184,"469","506"
446,528,"green","31.8276609256791",-84.5977011494253,80.8163265306122,"469","506"
446,528,"green","31.8276609256791",-84.5977011494253,80.8163265306122,"469","506"
447,542,"green","42.190046219458",-80.9195402298851,132.244897959184,"469","506"
446,528,"green","31.8276609256791",-84.5977011494253,80.8163265306122,"469","506"
446,528,"green","31.8276609256791",-84.5977011494253,80.8163265306122,"469","506"
446,528,"green","31.8276609256791",-84.5977011494253,80.8163265306122,"469","506"
447,542,"green","42.190046219458",-80.9195402298851,132.244897959184,"469","506"
446,528,"green","31.8276609256791",-84.5977011494253,80.8163265306122,"469","506"
446,528,"green","31.8276609256791",-84.5977011494253,80.8163265306122,"469","506"
446,528,"green","31.8276609256791",-84.5977011494253,80.8163265306122,"469","506"
446,528,"green","31.8276609256791",-84.5977011494253,80.8163265306122,"469","506"
446,528,"green","31.8276609256791",-84.5977011494253,80.8163265306122,"469","506"
446,528,"green","31.8276609256791",-84.5977011494253,80.8163265306122,"469","506"
446,528,"green","31.8276609256791",-84.5977011494253,80.8163265306122,"469","506"
446,528,"green","31.8276609256791",-84.5977011494253,80.8163265306122,"469","506"
446,528,"green","31.8276609256791",-84.5977011494253,80.8163265306122,"469","506"
446,528,"green","31.8276609256791",-84.5977011494253,80.8163265306122,"469","506"
447,542,"green","42.190046219458",-80.9195402298851,132.244897959184,"469","506"
446,528,"green","31.8276609256791",-84.5977011494253,80.8163265306122,"469","506"
446,528,"green","31.8276609256791",-84.5977011494253,80.8163265306122,"469","506"
446,528,"green","31.8276609256791",-84.5977011494253,80.8163265306122,"469","506"
446,528,"green","31.8276609256791",-84.5977011494253,80.8163265306122,"469","506"
452,542,"green","39.8120584747888",-62.5287356321839,132.244897959184,"469","506"
446,528,"green","31.8276609256791",-84.5977011494253,80.8163265306122,"469","506"
446,528,"green","31.8276609256791",-84.5977011494253,80.8163265306122,"469","506"
447,542,"green","42.190046219458",-80.9195402298851,132.244897959184,"469","506"
447,542,"green","42.190046219458",-80.9195402298851,132.244897959184,"469","506"
446,528,"green","31.8276609256791",-84.5977011494253,80.8163265306122,"469","506"
446,528,"green","31.8276609256791",-84.5977011494253,80.8163265306122,"469","506"
452,542,"green","39.8120584747888",-62.5287356321839,132.244897959184,"469","506"
441,542,"green","45.6070170039655",-102.988505747126,132.244897959184,"469","506"
441,542,"green","45.6070170039655",-102.988505747126,132.244897959184,"469","506"
446,528,"green","31.8276609256791",-84.5977011494253,80.8163265306122,"469","506"
451,528,"green","28.4253408071038",-66.2068965517241,80.8163265306122,"469","506"
446,528,"green","31.8276609256791",-84.5977011494253,80.8163265306122,"469","506"
452,542,"green","39.8120584747888",-62.5287356321839,132.244897959184,"469","506"
447,542,"green","42.190046219458",-80.9195402298851,132.244897959184,"469","506"
446,528,"green","31.8276609256791",-84.5977011494253,80.8163265306122,"469","506"
453,549,"green","45.8802789878178",-58.8505747126437,157.959183673469,"469","506"
446,528,"green","31.8276609256791",-84.5977011494253,80.8163265306122,"469","506"
453,549,"green","45.8802789878178",-58.8505747126437,157.959183673469,"469","506"
453,549,"green","45.8802789878178",-58.8505747126437,157.959183673469,"469","506"
451,528,"green","28.4253408071038",-66.2068965517241,80.8163265306122,"469","506"
447,542,"green","42.190046219458",-80.9195402298851,132.244897959184,"469","506"
452,542,"green","39.8120584747888",-62.5287356321839,132.244897959184,"469","506"
452,542,"green","39.8120584747888",-62.5287356321839,132.244897959184,"469","506"
452,542,"green","39.8120584747888",-62.5287356321839,132.244897959184,"469","506"
447,542,"green","42.190046219458",-80.9195402298851,132.244897959184,"469","506"
446,528,"green","31.8276609256791",-84.5977011494253,80.8163265306122,"469","506"
446,528,"green","31.8276609256791",-84.5977011494253,80.8163265306122,"469","506"
446,528,"green","31.8276609256791",-84.5977011494253,80.8163265306122,"469","506"
446,528,"green","31.8276609256791",-84.5977011494253,80.8163265306122,"469","506"
446,528,"green","31.8276609256791",-84.5977011494253,80.8163265306122,"469","506"
446,535,"green","37.0135110466435",-84.5977011494253,106.530612244898,"469","506"
452,542,"green","39.8120584747888",-62.5287356321839,132.244897959184,"469","506"
452,535,"green","33.6154726279432",-62.5287356321839,106.530612244898,"469","506"
446,535,"green","37.0135110466435",-84.5977011494253,106.530612244898,"469","506"
452,542,"green","39.8120584747888",-62.5287356321839,132.244897959184,"469","506"
451,521,"green","23.43074902772",-66.2068965517241,55.1020408163265,"469","506"
446,535,"green","37.0135110466435",-84.5977011494253,106.530612244898,"469","506"
452,542,"green","39.8120584747888",-62.5287356321839,132.244897959184,"469","506"
452,542,"green","39.8120584747888",-62.5287356321839,132.244897959184,"469","506"
452,542,"green","39.8120584747888",-62.5287356321839,132.244897959184,"469","506"
446,528,"green","31.8276609256791",-84.5977011494253,80.8163265306122,"469","506"
446,528,"green","31.8276609256791",-84.5977011494253,80.8163265306122,"469","506"
446,528,"green","31.8276609256791",-84.5977011494253,80.8163265306122,"469","506"
451,528,"green","28.4253408071038",-66.2068965517241,80.8163265306122,"469","506"
452,542,"green","39.8120584747888",-62.5287356321839,132.244897959184,"469","506"
451,528,"green","28.4253408071038",-66.2068965517241,80.8163265306122,"469","506"
447,542,"green","42.190046219458",-80.9195402298851,132.244897959184,"469","506"
452,542,"green","39.8120584747888",-62.5287356321839,132.244897959184,"469","506"
452,542,"green","39.8120584747888",-62.5287356321839,132.244897959184,"469","506"
452,535,"green","33.6154726279432",-62.5287356321839,106.530612244898,"469","506"
452,542,"green","39.8120584747888",-62.5287356321839,132.244897959184,"469","506"
452,535,"green","33.6154726279432",-62.5287356321839,106.530612244898,"469","506"
452,535,"green","33.6154726279432",-62.5287356321839,106.530612244898,"469","506"
469,535,"green","29",0,106.530612244898,"469","506"
451,521,"green","23.43074902772",-66.2068965517241,55.1020408163265,"469","506"
451,521,"green","23.43074902772",-66.2068965517241,55.1020408163265,"469","506"
451,521,"green","23.43074902772",-66.2068965517241,55.1020408163265,"469","506"
451,521,"green","23.43074902772",-66.2068965517241,55.1020408163265,"469","506"
452,535,"green","33.6154726279432",-62.5287356321839,106.530612244898,"469","506"
452,542,"green","39.8120584747888",-62.5287356321839,132.244897959184,"469","506"
452,542,"green","39.8120584747888",-62.5287356321839,132.244897959184,"469","506"
474,528,"green","22.561028345357",18.3908045977011,80.8163265306122,"469","506"
452,542,"green","39.8120584747888",-62.5287356321839,132.244897959184,"469","506"
452,535,"green","33.6154726279432",-62.5287356321839,106.530612244898,"469","506"
452,535,"green","33.6154726279432",-62.5287356321839,106.530612244898,"469","506"
463,528,"green","22.8035085019828",-22.0689655172414,80.8163265306122,"469","506"
463,528,"green","22.8035085019828",-22.0689655172414,80.8163265306122,"469","506"
469,535,"green","29",0,106.530612244898,"469","506"
452,535,"green","33.6154726279432",-62.5287356321839,106.530612244898,"469","506"
452,535,"green","33.6154726279432",-62.5287356321839,106.530612244898,"469","506"
451,528,"green","28.4253408071038",-66.2068965517241,80.8163265306122,"469","506"
452,542,"green","39.8120584747888",-62.5287356321839,132.244897959184,"469","506"
452,535,"green","33.6154726279432",-62.5287356321839,106.530612244898,"469","506"
576,528,"pink","16.4924225024706",-58.8505747126437,14.6938775510204,"592","524"
686,542,"magenta","51.478150704935",-165.51724137931,91.8367346938776,"731","517"
691,521,"magenta","40.1995024844836",-147.126436781609,14.6938775510204,"731","517"
685,528,"magenta","47.2969343615419",-169.195402298851,40.4081632653061,"731","517"
685,521,"magenta","46.1735855224608",-169.195402298851,14.6938775510204,"731","517"
685,521,"magenta","46.1735855224608",-169.195402298851,14.6938775510204,"731","517"
691,528,"magenta","41.4849370253831",-147.126436781609,40.4081632653061,"731","517"
689,500,"magenta","45.3100430368368",-154.48275862069,-62.4489795918367,"731","517"
690,514,"magenta","41.1096095821889",-150.804597701149,-11.0204081632653,"731","517"
709,521,"magenta","22.3606797749979",-80.9195402298851,14.6938775510204,"731","517"
709,521,"magenta","22.3606797749979",-80.9195402298851,14.6938775510204,"731","517"
708,514,"magenta","23.1948270094864",-84.5977011494253,-11.0204081632653,"731","517"
689,500,"magenta","45.3100430368368",-154.48275862069,-62.4489795918367,"731","517"
689,500,"magenta","45.3100430368368",-154.48275862069,-62.4489795918367,"731","517"
708,514,"magenta","23.1948270094864",-84.5977011494253,-11.0204081632653,"731","517"
709,521,"magenta","22.3606797749979",-80.9195402298851,14.6938775510204,"731","517"
690,514,"magenta","41.1096095821889",-150.804597701149,-11.0204081632653,"731","517"
690,514,"magenta","41.1096095821889",-150.804597701149,-11.0204081632653,"731","517"
708,514,"magenta","23.1948270094864",-84.5977011494253,-11.0204081632653,"731","517"
708,514,"magenta","23.1948270094864",-84.5977011494253,-11.0204081632653,"731","517"
690,514,"magenta","41.1096095821889",-150.804597701149,-11.0204081632653,"731","517"
690,514,"magenta","41.1096095821889",-150.804597701149,-11.0204081632653,"731","517"
691,521,"magenta","40.1995024844836",-147.126436781609,14.6938775510204,"731","517"
691,521,"magenta","40.1995024844836",-147.126436781609,14.6938775510204,"731","517"
689,500,"magenta","45.3100430368368",-154.48275862069,-62.4489795918367,"731","517"
690,514,"magenta","41.1096095821889",-150.804597701149,-11.0204081632653,"731","517"
690,514,"magenta","41.1096095821889",-150.804597701149,-11.0204081632653,"731","517"
708,514,"magenta","23.1948270094864",-84.5977011494253,-11.0204081632653,"731","517"
719,500,"magenta","20.8086520466848",-44.1379310344828,-62.4489795918367,"731","517"
689,493,"magenta","48.3735464897913",-154.48275862069,-88.1632653061225,"731","517"
689,500,"magenta","45.3100430368368",-154.48275862069,-62.4489795918367,"731","517"
707,493,"magenta","33.9411254969543",-88.2758620689655,-88.1632653061225,"731","517"
690,514,"magenta","41.1096095821889",-150.804597701149,-11.0204081632653,"731","517"
707,493,"magenta","33.9411254969543",-88.2758620689655,-88.1632653061225,"731","517"
707,493,"magenta","33.9411254969543",-88.2758620689655,-88.1632653061225,"731","517"
690,514,"magenta","41.1096095821889",-150.804597701149,-11.0204081632653,"731","517"
708,514,"magenta","23.1948270094864",-84.5977011494253,-11.0204081632653,"731","517"
689,500,"magenta","45.3100430368368",-154.48275862069,-62.4489795918367,"731","517"
690,514,"magenta","41.1096095821889",-150.804597701149,-11.0204081632653,"731","517"
689,493,"magenta","48.3735464897913",-154.48275862069,-88.1632653061225,"731","517"
689,493,"magenta","48.3735464897913",-154.48275862069,-88.1632653061225,"731","517"
689,493,"magenta","48.3735464897913",-154.48275862069,-88.1632653061225,"731","517"
691,521,"magenta","40.1995024844836",-147.126436781609,14.6938775510204,"731","517"
708,514,"magenta","23.1948270094864",-84.5977011494253,-11.0204081632653,"731","517"
719,500,"magenta","20.8086520466848",-44.1379310344828,-62.4489795918367,"731","517"
708,514,"magenta","23.1948270094864",-84.5977011494253,-11.0204081632653,"731","517"
691,521,"magenta","40.1995024844836",-147.126436781609,14.6938775510204,"731","517"
709,521,"magenta","22.3606797749979",-80.9195402298851,14.6938775510204,"731","517"
708,514,"magenta","23.1948270094864",-84.5977011494253,-11.0204081632653,"731","517"
708,514,"magenta","23.1948270094864",-84.5977011494253,-11.0204081632653,"731","517"
689,493,"magenta","48.3735464897913",-154.48275862069,-88.1632653061225,"731","517"
708,514,"magenta","23.1948270094864",-84.5977011494253,-11.0204081632653,"731","517"
707,493,"magenta","33.9411254969543",-88.2758620689655,-88.1632653061225,"731","517"
707,493,"magenta","33.9411254969543",-88.2758620689655,-88.1632653061225,"731","517"
690,514,"magenta","41.1096095821889",-150.804597701149,-11.0204081632653,"731","517"
707,493,"magenta","33.9411254969543",-88.2758620689655,-88.1632653061225,"731","517"
708,514,"magenta","23.1948270094864",-84.5977011494253,-11.0204081632653,"731","517"
708,514,"magenta","23.1948270094864",-84.5977011494253,-11.0204081632653,"731","517"
708,514,"magenta","23.1948270094864",-84.5977011494253,-11.0204081632653,"731","517"
708,514,"magenta","23.1948270094864",-84.5977011494253,-11.0204081632653,"731","517"
690,514,"magenta","41.1096095821889",-150.804597701149,-11.0204081632653,"731","517"
689,493,"magenta","48.3735464897913",-154.48275862069,-88.1632653061225,"731","517"
708,514,"magenta","23.1948270094864",-84.5977011494253,-11.0204081632653,"731","517"
725,493,"magenta","24.738633753706",-22.0689655172414,-88.1632653061225,"731","517"
708,514,"magenta","23.1948270094864",-84.5977011494253,-11.0204081632653,"731","517"
719,500,"magenta","20.8086520466848",-44.1379310344828,-62.4489795918367,"731","517"
709,521,"magenta","22.3606797749979",-80.9195402298851,14.6938775510204,"731","517"
709,521,"magenta","22.3606797749979",-80.9195402298851,14.6938775510204,"731","517"
709,521,"magenta","22.3606797749979",-80.9195402298851,14.6938775510204,"731","517"
709,521,"magenta","22.3606797749979",-80.9195402298851,14.6938775510204,"731","517"
708,514,"magenta","23.1948270094864",-84.5977011494253,-11.0204081632653,"731","517"
726,514,"magenta","5.8309518948453",-18.3908045977011,-11.0204081632653,"731","517"
708,514,"magenta","23.1948270094864",-84.5977011494253,-11.0204081632653,"731","517"
709,521,"magenta","22.3606797749979",-80.9195402298851,14.6938775510204,"731","517"
692,542,"magenta","46.3249392876019",-143.448275862069,91.8367346938776,"731","517"
708,514,"magenta","23.1948270094864",-84.5977011494253,-11.0204081632653,"731","517"
709,521,"magenta","22.3606797749979",-80.9195402298851,14.6938775510204,"731","517"
691,521,"magenta","40.1995024844836",-147.126436781609,14.6938775510204,"731","517"
708,514,"magenta","23.1948270094864",-84.5977011494253,-11.0204081632653,"731","517"
709,521,"magenta","22.3606797749979",-80.9195402298851,14.6938775510204,"731","517"
690,514,"magenta","41.1096095821889",-150.804597701149,-11.0204081632653,"731","517"
690,514,"magenta","41.1096095821889",-150.804597701149,-11.0204081632653,"731","517"
709,521,"magenta","22.3606797749979",-80.9195402298851,14.6938775510204,"731","517"
691,521,"magenta","40.1995024844836",-147.126436781609,14.6938775510204,"731","517"
708,514,"magenta","23.1948270094864",-84.5977011494253,-11.0204081632653,"731","517"
691,521,"magenta","40.1995024844836",-147.126436781609,14.6938775510204,"731","517"
709,521,"magenta","22.3606797749979",-80.9195402298851,14.6938775510204,"731","517"
709,521,"magenta","22.3606797749979",-80.9195402298851,14.6938775510204,"731","517"
691,521,"magenta","40.1995024844836",-147.126436781609,14.6938775510204,"731","517"
709,521,"magenta","22.3606797749979",-80.9195402298851,14.6938775510204,"731","517"
708,514,"magenta","23.1948270094864",-84.5977011494253,-11.0204081632653,"731","517"
690,514,"magenta","41.1096095821889",-150.804597701149,-11.0204081632653,"731","517"
690,514,"magenta","41.1096095821889",-150.804597701149,-11.0204081632653,"731","517"
708,514,"magenta","23.1948270094864",-84.5977011494253,-11.0204081632653,"731","517"
708,514,"magenta","23.1948270094864",-84.5977011494253,-11.0204081632653,"731","517"
707,493,"magenta","33.9411254969543",-88.2758620689655,-88.1632653061225,"731","517"
707,493,"magenta","33.9411254969543",-88.2758620689655,-88.1632653061225,"731","517"
689,493,"magenta","48.3735464897913",-154.48275862069,-88.1632653061225,"731","517"
709,521,"magenta","22.3606797749979",-80.9195402298851,14.6938775510204,"731","517"
691,521,"magenta","40.1995024844836",-147.126436781609,14.6938775510204,"731","517"
707,493,"magenta","33.9411254969543",-88.2758620689655,-88.1632653061225,"731","517"
707,493,"magenta","33.9411254969543",-88.2758620689655,-88.1632653061225,"731","517"
690,514,"magenta","41.1096095821889",-150.804597701149,-11.0204081632653,"731","517"
691,521,"magenta","40.1995024844836",-147.126436781609,14.6938775510204,"731","517"
708,514,"magenta","23.1948270094864",-84.5977011494253,-11.0204081632653,"731","517"
708,514,"magenta","23.1948270094864",-84.5977011494253,-11.0204081632653,"731","517"
708,514,"magenta","23.1948270094864",-84.5977011494253,-11.0204081632653,"731","517"
708,514,"magenta","23.1948270094864",-84.5977011494253,-11.0204081632653,"731","517"
708,514,"magenta","23.1948270094864",-84.5977011494253,-11.0204081632653,"731","517"
709,521,"magenta","22.3606797749979",-80.9195402298851,14.6938775510204,"731","517"
