"x","y","group","distance","dif_x","dif_y","p_x","p_y"
933,649,"yellow","51.3517283058711","-16.0445682451253","-137.014925373134","939","700"
943,659,"yellow","41.194659848092","10.6963788300836","-110.149253731343","939","700"
942,665,"yellow","35.1283361405006","8.02228412256267","-94.0298507462687","939","700"
944,668,"yellow","32.3882694814033","13.3704735376045","-85.9701492537313","939","700"
943,670,"yellow","30.2654919008431","10.6963788300836","-80.5970149253731","939","700"
942,670,"yellow","30.1496268633627","8.02228412256267","-80.5970149253731","939","700"
942,670,"yellow","30.1496268633627","8.02228412256267","-80.5970149253731","939","700"
940,669,"yellow","31.0161248385416","2.67409470752089","-83.2835820895522","939","700"
939,669,"yellow","31","0","-83.2835820895522","939","700"
939,668,"yellow","32","0","-85.9701492537313","939","700"
938,668,"yellow","32.0156211871642","-2.67409470752089","-85.9701492537313","939","700"
938,668,"yellow","32.0156211871642","-2.67409470752089","-85.9701492537313","939","700"
938,668,"yellow","32.0156211871642","-2.67409470752089","-85.9701492537313","939","700"
937,668,"yellow","32.0624390837628","-5.34818941504178","-85.9701492537313","939","700"
937,668,"yellow","32.0624390837628","-5.34818941504178","-85.9701492537313","939","700"
937,669,"yellow","31.0644491340181","-5.34818941504178","-83.2835820895522","939","700"
936,669,"yellow","31.1448230047949","-8.02228412256267","-83.2835820895522","939","700"
936,669,"yellow","31.1448230047949","-8.02228412256267","-83.2835820895522","939","700"
936,669,"yellow","31.1448230047949","-8.02228412256267","-83.2835820895522","939","700"
937,669,"yellow","31.0644491340181","-5.34818941504178","-83.2835820895522","939","700"
936,670,"yellow","30.1496268633627","-8.02228412256267","-80.5970149253731","939","700"
936,670,"yellow","30.1496268633627","-8.02228412256267","-80.5970149253731","939","700"
936,671,"yellow","29.1547594742265","-8.02228412256267","-77.910447761194","939","700"
936,671,"yellow","29.1547594742265","-8.02228412256267","-77.910447761194","939","700"
936,671,"yellow","29.1547594742265","-8.02228412256267","-77.910447761194","939","700"
936,671,"yellow","29.1547594742265","-8.02228412256267","-77.910447761194","939","700"
936,672,"yellow","28.1602556806574","-8.02228412256267","-75.2238805970149","939","700"
936,672,"yellow","28.1602556806574","-8.02228412256267","-75.2238805970149","939","700"
936,673,"yellow","27.1661554144122","-8.02228412256267","-72.5373134328358","939","700"
936,674,"yellow","26.1725046566048","-8.02228412256267","-69.8507462686567","939","700"
936,674,"yellow","26.1725046566048","-8.02228412256267","-69.8507462686567","939","700"
936,675,"yellow","25.1793566240283","-8.02228412256267","-67.1641791044776","939","700"
936,675,"yellow","25.1793566240283","-8.02228412256267","-67.1641791044776","939","700"
936,676,"yellow","24.1867732448956","-8.02228412256267","-64.4776119402985","939","700"
935,676,"yellow","24.3310501211929","-10.6963788300836","-64.4776119402985","939","700"
936,676,"yellow","24.1867732448956","-8.02228412256267","-64.4776119402985","939","700"
935,676,"yellow","24.3310501211929","-10.6963788300836","-64.4776119402985","939","700"
935,676,"yellow","24.3310501211929","-10.6963788300836","-64.4776119402985","939","700"
935,675,"yellow","25.3179778023443","-10.6963788300836","-67.1641791044776","939","700"
934,675,"yellow","25.4950975679639","-13.3704735376045","-67.1641791044776","939","700"
934,675,"yellow","25.4950975679639","-13.3704735376045","-67.1641791044776","939","700"
934,675,"yellow","25.4950975679639","-13.3704735376045","-67.1641791044776","939","700"
934,675,"yellow","25.4950975679639","-13.3704735376045","-67.1641791044776","939","700"
934,675,"yellow","25.4950975679639","-13.3704735376045","-67.1641791044776","939","700"
934,675,"yellow","25.4950975679639","-13.3704735376045","-67.1641791044776","939","700"
934,675,"yellow","25.4950975679639","-13.3704735376045","-67.1641791044776","939","700"
935,675,"yellow","25.3179778023443","-10.6963788300836","-67.1641791044776","939","700"
934,676,"yellow","24.5153013442625","-13.3704735376045","-64.4776119402985","939","700"
935,676,"yellow","24.3310501211929","-10.6963788300836","-64.4776119402985","939","700"
