"x","y","group","distance","dif_x","dif_y","p_x","p_y"
627,430,"blue","6","0","-29.7247706422018","627","436"
627,430,"blue","6","0","-29.7247706422018","627","436"
627,430,"blue","6","0","-29.7247706422018","627","436"
633,430,"blue","8.48528137423857","29.1645569620253","-29.7247706422018","627","436"
627,416,"blue","20","0","-99.0825688073394","627","436"
627,423,"blue","13","0","-64.4036697247706","627","436"
627,423,"blue","13","0","-64.4036697247706","627","436"
628,445,"blue","9.05538513813742","4.86075949367089","44.5871559633027","627","436"
627,423,"blue","13","0","-64.4036697247706","627","436"
627,430,"blue","6","0","-29.7247706422018","627","436"
633,430,"blue","8.48528137423857","29.1645569620253","-29.7247706422018","627","436"
629,452,"blue","16.1245154965971","9.72151898734177","79.2660550458716","627","436"
627,430,"blue","6","0","-29.7247706422018","627","436"
628,445,"blue","9.05538513813742","4.86075949367089","44.5871559633027","627","436"
628,445,"blue","9.05538513813742","4.86075949367089","44.5871559633027","627","436"
627,423,"blue","13","0","-64.4036697247706","627","436"
627,416,"blue","20","0","-99.0825688073394","627","436"
627,430,"blue","6","0","-29.7247706422018","627","436"
627,430,"blue","6","0","-29.7247706422018","627","436"
627,430,"blue","6","0","-29.7247706422018","627","436"
610,430,"blue","18.0277563773199","-82.6329113924051","-29.7247706422018","627","436"
610,430,"blue","18.0277563773199","-82.6329113924051","-29.7247706422018","627","436"
627,423,"blue","13","0","-64.4036697247706","627","436"
627,430,"blue","6","0","-29.7247706422018","627","436"
627,430,"blue","6","0","-29.7247706422018","627","436"
627,430,"blue","6","0","-29.7247706422018","627","436"
627,416,"blue","20","0","-99.0825688073394","627","436"
627,423,"blue","13","0","-64.4036697247706","627","436"
627,430,"blue","6","0","-29.7247706422018","627","436"
627,423,"blue","13","0","-64.4036697247706","627","436"
627,423,"blue","13","0","-64.4036697247706","627","436"
633,430,"blue","8.48528137423857","29.1645569620253","-29.7247706422018","627","436"
627,423,"blue","13","0","-64.4036697247706","627","436"
610,430,"blue","18.0277563773199","-82.6329113924051","-29.7247706422018","627","436"
627,423,"blue","13","0","-64.4036697247706","627","436"
627,423,"blue","13","0","-64.4036697247706","627","436"
627,430,"blue","6","0","-29.7247706422018","627","436"
610,423,"blue","21.4009345590327","-82.6329113924051","-64.4036697247706","627","436"
610,430,"blue","18.0277563773199","-82.6329113924051","-29.7247706422018","627","436"
627,423,"blue","13","0","-64.4036697247706","627","436"
627,423,"blue","13","0","-64.4036697247706","627","436"
627,423,"blue","13","0","-64.4036697247706","627","436"
627,423,"blue","13","0","-64.4036697247706","627","436"
627,423,"blue","13","0","-64.4036697247706","627","436"
627,423,"blue","13","0","-64.4036697247706","627","436"
610,430,"blue","18.0277563773199","-82.6329113924051","-29.7247706422018","627","436"
610,423,"blue","21.4009345590327","-82.6329113924051","-64.4036697247706","627","436"
610,423,"blue","21.4009345590327","-82.6329113924051","-64.4036697247706","627","436"
610,423,"blue","21.4009345590327","-82.6329113924051","-64.4036697247706","627","436"
627,430,"blue","6","0","-29.7247706422018","627","436"
627,430,"blue","6","0","-29.7247706422018","627","436"
627,423,"blue","13","0","-64.4036697247706","627","436"
627,430,"blue","6","0","-29.7247706422018","627","436"
627,423,"blue","13","0","-64.4036697247706","627","436"
627,430,"blue","6","0","-29.7247706422018","627","436"
610,430,"blue","18.0277563773199","-82.6329113924051","-29.7247706422018","627","436"
538,381,"yellow","14.142135623731","-9.72151898734177","69.3577981651376","540","367"
539,395,"yellow","28.0178514522438","-4.86075949367089","138.715596330275","540","367"
529,423,"purple","8.60232526704263","-24.3037974683544","-34.6788990825688","534","430"
527,395,"yellow","30.8706980808663","-63.1898734177215","138.715596330275","540","367"
529,423,"purple","8.60232526704263","-24.3037974683544","-34.6788990825688","534","430"
541,423,"purple","9.89949493661167","34.0253164556962","-34.6788990825688","534","430"
529,423,"purple","8.60232526704263","-24.3037974683544","-34.6788990825688","534","430"
539,402,"purple","28.4429253066558","24.3037974683544","-138.715596330275","534","430"
529,423,"purple","8.60232526704263","-24.3037974683544","-34.6788990825688","534","430"
529,423,"purple","8.60232526704263","-24.3037974683544","-34.6788990825688","534","430"
539,402,"purple","28.4429253066558","24.3037974683544","-138.715596330275","534","430"
539,402,"purple","28.4429253066558","24.3037974683544","-138.715596330275","534","430"
528,402,"purple","28.6356421265527","-29.1645569620253","-138.715596330275","534","430"
517,402,"purple","32.7566787083184","-82.6329113924051","-138.715596330275","534","430"
517,402,"purple","32.7566787083184","-82.6329113924051","-138.715596330275","534","430"
539,395,"yellow","28.0178514522438","-4.86075949367089","138.715596330275","540","367"
527,395,"yellow","30.8706980808663","-63.1898734177215","138.715596330275","540","367"
527,381,"yellow","19.1049731745428","-63.1898734177215","69.3577981651376","540","367"
527,381,"yellow","19.1049731745428","-63.1898734177215","69.3577981651376","540","367"
516,395,"yellow","36.8781778291715","-116.658227848101","138.715596330275","540","367"
518,423,"purple","17.464249196573","-77.7721518987342","-34.6788990825688","534","430"
529,423,"purple","8.60232526704263","-24.3037974683544","-34.6788990825688","534","430"
518,423,"purple","17.464249196573","-77.7721518987342","-34.6788990825688","534","430"
528,402,"purple","28.6356421265527","-29.1645569620253","-138.715596330275","534","430"
527,395,"yellow","30.8706980808663","-63.1898734177215","138.715596330275","540","367"
515,381,"yellow","28.6530975637888","-121.518987341772","69.3577981651376","540","367"
529,423,"purple","8.60232526704263","-24.3037974683544","-34.6788990825688","534","430"
539,402,"purple","28.4429253066558","24.3037974683544","-138.715596330275","534","430"
527,395,"yellow","30.8706980808663","-63.1898734177215","138.715596330275","540","367"
529,423,"purple","8.60232526704263","-24.3037974683544","-34.6788990825688","534","430"
528,402,"purple","28.6356421265527","-29.1645569620253","-138.715596330275","534","430"
515,381,"yellow","28.6530975637888","-121.518987341772","69.3577981651376","540","367"
541,423,"purple","9.89949493661167","34.0253164556962","-34.6788990825688","534","430"
538,381,"yellow","14.142135623731","-9.72151898734177","69.3577981651376","540","367"
529,423,"purple","8.60232526704263","-24.3037974683544","-34.6788990825688","534","430"
538,381,"yellow","14.142135623731","-9.72151898734177","69.3577981651376","540","367"
527,395,"yellow","30.8706980808663","-63.1898734177215","138.715596330275","540","367"
527,395,"yellow","30.8706980808663","-63.1898734177215","138.715596330275","540","367"
539,402,"purple","28.4429253066558","24.3037974683544","-138.715596330275","534","430"
529,423,"purple","8.60232526704263","-24.3037974683544","-34.6788990825688","534","430"
529,423,"purple","8.60232526704263","-24.3037974683544","-34.6788990825688","534","430"
539,395,"yellow","28.0178514522438","-4.86075949367089","138.715596330275","540","367"
539,395,"yellow","28.0178514522438","-4.86075949367089","138.715596330275","540","367"
541,423,"purple","9.89949493661167","34.0253164556962","-34.6788990825688","534","430"
529,423,"purple","8.60232526704263","-24.3037974683544","-34.6788990825688","534","430"
527,395,"yellow","30.8706980808663","-63.1898734177215","138.715596330275","540","367"
535,423,"purple","7.07106781186548","4.86075949367089","-34.6788990825688","534","430"
517,402,"purple","32.7566787083184","-82.6329113924051","-138.715596330275","534","430"
529,423,"purple","8.60232526704263","-24.3037974683544","-34.6788990825688","534","430"
516,395,"yellow","36.8781778291715","-116.658227848101","138.715596330275","540","367"
535,423,"purple","7.07106781186548","4.86075949367089","-34.6788990825688","534","430"
529,423,"purple","8.60232526704263","-24.3037974683544","-34.6788990825688","534","430"
527,395,"yellow","30.8706980808663","-63.1898734177215","138.715596330275","540","367"
529,423,"purple","8.60232526704263","-24.3037974683544","-34.6788990825688","534","430"
529,423,"purple","8.60232526704263","-24.3037974683544","-34.6788990825688","534","430"
518,423,"purple","17.464249196573","-77.7721518987342","-34.6788990825688","534","430"
535,423,"purple","7.07106781186548","4.86075949367089","-34.6788990825688","534","430"
528,402,"purple","28.6356421265527","-29.1645569620253","-138.715596330275","534","430"
518,423,"purple","17.464249196573","-77.7721518987342","-34.6788990825688","534","430"
529,423,"purple","8.60232526704263","-24.3037974683544","-34.6788990825688","534","430"
529,423,"purple","8.60232526704263","-24.3037974683544","-34.6788990825688","534","430"
529,423,"purple","8.60232526704263","-24.3037974683544","-34.6788990825688","534","430"
529,423,"purple","8.60232526704263","-24.3037974683544","-34.6788990825688","534","430"
529,423,"purple","8.60232526704263","-24.3037974683544","-34.6788990825688","534","430"
529,423,"purple","8.60232526704263","-24.3037974683544","-34.6788990825688","534","430"
529,423,"purple","8.60232526704263","-24.3037974683544","-34.6788990825688","534","430"
529,423,"purple","8.60232526704263","-24.3037974683544","-34.6788990825688","534","430"
529,423,"purple","8.60232526704263","-24.3037974683544","-34.6788990825688","534","430"
528,402,"purple","28.6356421265527","-29.1645569620253","-138.715596330275","534","430"
518,423,"purple","17.464249196573","-77.7721518987342","-34.6788990825688","534","430"
529,423,"purple","8.60232526704263","-24.3037974683544","-34.6788990825688","534","430"
529,423,"purple","8.60232526704263","-24.3037974683544","-34.6788990825688","534","430"
518,423,"purple","17.464249196573","-77.7721518987342","-34.6788990825688","534","430"
529,423,"purple","8.60232526704263","-24.3037974683544","-34.6788990825688","534","430"
529,423,"purple","8.60232526704263","-24.3037974683544","-34.6788990825688","534","430"
528,402,"purple","28.6356421265527","-29.1645569620253","-138.715596330275","534","430"
517,402,"purple","32.7566787083184","-82.6329113924051","-138.715596330275","534","430"
518,423,"purple","17.464249196573","-77.7721518987342","-34.6788990825688","534","430"
529,423,"purple","8.60232526704263","-24.3037974683544","-34.6788990825688","534","430"
518,423,"purple","17.464249196573","-77.7721518987342","-34.6788990825688","534","430"
541,423,"purple","9.89949493661167","34.0253164556962","-34.6788990825688","534","430"
529,423,"purple","8.60232526704263","-24.3037974683544","-34.6788990825688","534","430"
529,423,"purple","8.60232526704263","-24.3037974683544","-34.6788990825688","534","430"
539,402,"purple","28.4429253066558","24.3037974683544","-138.715596330275","534","430"
539,395,"yellow","28.0178514522438","-4.86075949367089","138.715596330275","540","367"
529,423,"purple","8.60232526704263","-24.3037974683544","-34.6788990825688","534","430"
529,423,"purple","8.60232526704263","-24.3037974683544","-34.6788990825688","534","430"
541,423,"purple","9.89949493661167","34.0253164556962","-34.6788990825688","534","430"
529,423,"purple","8.60232526704263","-24.3037974683544","-34.6788990825688","534","430"
529,423,"purple","8.60232526704263","-24.3037974683544","-34.6788990825688","534","430"
535,423,"purple","7.07106781186548","4.86075949367089","-34.6788990825688","534","430"
518,423,"purple","17.464249196573","-77.7721518987342","-34.6788990825688","534","430"
528,402,"purple","28.6356421265527","-29.1645569620253","-138.715596330275","534","430"
529,423,"purple","8.60232526704263","-24.3037974683544","-34.6788990825688","534","430"
527,395,"yellow","30.8706980808663","-63.1898734177215","138.715596330275","540","367"
527,395,"yellow","30.8706980808663","-63.1898734177215","138.715596330275","540","367"
541,423,"purple","9.89949493661167","34.0253164556962","-34.6788990825688","534","430"
535,423,"purple","7.07106781186548","4.86075949367089","-34.6788990825688","534","430"
529,423,"purple","8.60232526704263","-24.3037974683544","-34.6788990825688","534","430"
529,423,"purple","8.60232526704263","-24.3037974683544","-34.6788990825688","534","430"
541,423,"purple","9.89949493661167","34.0253164556962","-34.6788990825688","534","430"
529,423,"purple","8.60232526704263","-24.3037974683544","-34.6788990825688","534","430"
529,423,"purple","8.60232526704263","-24.3037974683544","-34.6788990825688","534","430"
529,423,"purple","8.60232526704263","-24.3037974683544","-34.6788990825688","534","430"
529,423,"purple","8.60232526704263","-24.3037974683544","-34.6788990825688","534","430"
529,423,"purple","8.60232526704263","-24.3037974683544","-34.6788990825688","534","430"
535,423,"purple","7.07106781186548","4.86075949367089","-34.6788990825688","534","430"
528,402,"purple","28.6356421265527","-29.1645569620253","-138.715596330275","534","430"
533,395,"yellow","28.8617393793236","-34.0253164556962","138.715596330275","540","367"
527,395,"yellow","30.8706980808663","-63.1898734177215","138.715596330275","540","367"
529,423,"purple","8.60232526704263","-24.3037974683544","-34.6788990825688","534","430"
529,423,"purple","8.60232526704263","-24.3037974683544","-34.6788990825688","534","430"
533,395,"yellow","28.8617393793236","-34.0253164556962","138.715596330275","540","367"
528,402,"purple","28.6356421265527","-29.1645569620253","-138.715596330275","534","430"
528,402,"purple","28.6356421265527","-29.1645569620253","-138.715596330275","534","430"
535,423,"purple","7.07106781186548","4.86075949367089","-34.6788990825688","534","430"
527,395,"yellow","30.8706980808663","-63.1898734177215","138.715596330275","540","367"
529,423,"purple","8.60232526704263","-24.3037974683544","-34.6788990825688","534","430"
518,423,"purple","17.464249196573","-77.7721518987342","-34.6788990825688","534","430"
518,423,"purple","17.464249196573","-77.7721518987342","-34.6788990825688","534","430"
528,402,"purple","28.6356421265527","-29.1645569620253","-138.715596330275","534","430"
535,423,"purple","7.07106781186548","4.86075949367089","-34.6788990825688","534","430"
529,423,"purple","8.60232526704263","-24.3037974683544","-34.6788990825688","534","430"
535,423,"purple","7.07106781186548","4.86075949367089","-34.6788990825688","534","430"
529,423,"purple","8.60232526704263","-24.3037974683544","-34.6788990825688","534","430"
529,423,"purple","8.60232526704263","-24.3037974683544","-34.6788990825688","534","430"
529,423,"purple","8.60232526704263","-24.3037974683544","-34.6788990825688","534","430"
529,423,"purple","8.60232526704263","-24.3037974683544","-34.6788990825688","534","430"
529,423,"purple","8.60232526704263","-24.3037974683544","-34.6788990825688","534","430"
527,395,"yellow","30.8706980808663","-63.1898734177215","138.715596330275","540","367"
529,423,"purple","8.60232526704263","-24.3037974683544","-34.6788990825688","534","430"
534,402,"purple","28","0","-138.715596330275","534","430"
535,423,"purple","7.07106781186548","4.86075949367089","-34.6788990825688","534","430"
535,423,"purple","7.07106781186548","4.86075949367089","-34.6788990825688","534","430"
539,402,"purple","28.4429253066558","24.3037974683544","-138.715596330275","534","430"
535,423,"purple","7.07106781186548","4.86075949367089","-34.6788990825688","534","430"
529,423,"purple","8.60232526704263","-24.3037974683544","-34.6788990825688","534","430"
541,423,"purple","9.89949493661167","34.0253164556962","-34.6788990825688","534","430"
529,423,"purple","8.60232526704263","-24.3037974683544","-34.6788990825688","534","430"
541,423,"purple","9.89949493661167","34.0253164556962","-34.6788990825688","534","430"
529,423,"purple","8.60232526704263","-24.3037974683544","-34.6788990825688","534","430"
527,395,"yellow","30.8706980808663","-63.1898734177215","138.715596330275","540","367"
527,395,"yellow","30.8706980808663","-63.1898734177215","138.715596330275","540","367"
529,423,"purple","8.60232526704263","-24.3037974683544","-34.6788990825688","534","430"
529,423,"purple","8.60232526704263","-24.3037974683544","-34.6788990825688","534","430"
541,423,"purple","9.89949493661167","34.0253164556962","-34.6788990825688","534","430"
607,381,"brown","27.8028775489157","-106.936708860759","84.2201834862385","629","364"
681,374,"red","43","-209.012658227848","0","724","374"
709,346,"red","31.7647603485372","-72.9113924050633","-138.715596330275","724","374"
721,346,"red","28.1602556806574","-14.5822784810127","-138.715596330275","724","374"
711,367,"red","14.7648230602334","-63.1898734177215","-34.6788990825688","724","374"
711,374,"red","13","-63.1898734177215","0","724","374"
710,353,"red","25.2388589282479","-68.0506329113924","-104.036697247706","724","374"
710,353,"red","25.2388589282479","-68.0506329113924","-104.036697247706","724","374"
710,353,"red","25.2388589282479","-68.0506329113924","-104.036697247706","724","374"
710,353,"red","25.2388589282479","-68.0506329113924","-104.036697247706","724","374"
710,353,"red","25.2388589282479","-68.0506329113924","-104.036697247706","724","374"
710,353,"red","25.2388589282479","-68.0506329113924","-104.036697247706","724","374"
709,346,"red","31.7647603485372","-72.9113924050633","-138.715596330275","724","374"
710,353,"red","25.2388589282479","-68.0506329113924","-104.036697247706","724","374"
711,367,"red","14.7648230602334","-63.1898734177215","-34.6788990825688","724","374"
710,353,"red","25.2388589282479","-68.0506329113924","-104.036697247706","724","374"
709,346,"red","31.7647603485372","-72.9113924050633","-138.715596330275","724","374"
709,346,"red","31.7647603485372","-72.9113924050633","-138.715596330275","724","374"
709,346,"red","31.7647603485372","-72.9113924050633","-138.715596330275","724","374"
710,353,"red","25.2388589282479","-68.0506329113924","-104.036697247706","724","374"
711,367,"red","14.7648230602334","-63.1898734177215","-34.6788990825688","724","374"
710,353,"red","25.2388589282479","-68.0506329113924","-104.036697247706","724","374"
709,346,"red","31.7647603485372","-72.9113924050633","-138.715596330275","724","374"
709,346,"red","31.7647603485372","-72.9113924050633","-138.715596330275","724","374"
704,353,"red","29","-97.2151898734177","-104.036697247706","724","374"
709,346,"red","31.7647603485372","-72.9113924050633","-138.715596330275","724","374"
710,353,"red","25.2388589282479","-68.0506329113924","-104.036697247706","724","374"
710,353,"red","25.2388589282479","-68.0506329113924","-104.036697247706","724","374"
710,353,"red","25.2388589282479","-68.0506329113924","-104.036697247706","724","374"
710,353,"red","25.2388589282479","-68.0506329113924","-104.036697247706","724","374"
709,346,"red","31.7647603485372","-72.9113924050633","-138.715596330275","724","374"
745,346,"red","35","102.075949367089","-138.715596330275","724","374"
709,346,"red","31.7647603485372","-72.9113924050633","-138.715596330275","724","374"
703,346,"red","35","-102.075949367089","-138.715596330275","724","374"
711,367,"red","14.7648230602334","-63.1898734177215","-34.6788990825688","724","374"
711,367,"red","14.7648230602334","-63.1898734177215","-34.6788990825688","724","374"
709,346,"red","31.7647603485372","-72.9113924050633","-138.715596330275","724","374"
709,346,"red","31.7647603485372","-72.9113924050633","-138.715596330275","724","374"
709,346,"red","31.7647603485372","-72.9113924050633","-138.715596330275","724","374"
710,353,"red","25.2388589282479","-68.0506329113924","-104.036697247706","724","374"
710,353,"red","25.2388589282479","-68.0506329113924","-104.036697247706","724","374"
709,346,"red","31.7647603485372","-72.9113924050633","-138.715596330275","724","374"
710,353,"red","25.2388589282479","-68.0506329113924","-104.036697247706","724","374"
711,367,"red","14.7648230602334","-63.1898734177215","-34.6788990825688","724","374"
704,353,"red","29","-97.2151898734177","-104.036697247706","724","374"
710,353,"red","25.2388589282479","-68.0506329113924","-104.036697247706","724","374"
711,367,"red","14.7648230602334","-63.1898734177215","-34.6788990825688","724","374"
710,353,"red","25.2388589282479","-68.0506329113924","-104.036697247706","724","374"
746,367,"red","23.0867927612304","106.936708860759","-34.6788990825688","724","374"
709,346,"red","31.7647603485372","-72.9113924050633","-138.715596330275","724","374"
710,353,"red","25.2388589282479","-68.0506329113924","-104.036697247706","724","374"
710,353,"red","25.2388589282479","-68.0506329113924","-104.036697247706","724","374"
711,367,"red","14.7648230602334","-63.1898734177215","-34.6788990825688","724","374"
709,346,"red","31.7647603485372","-72.9113924050633","-138.715596330275","724","374"
709,346,"red","31.7647603485372","-72.9113924050633","-138.715596330275","724","374"
710,353,"red","25.2388589282479","-68.0506329113924","-104.036697247706","724","374"
709,346,"red","31.7647603485372","-72.9113924050633","-138.715596330275","724","374"
721,339,"red","35.1283361405006","-14.5822784810127","-173.394495412844","724","374"
710,353,"red","25.2388589282479","-68.0506329113924","-104.036697247706","724","374"
745,353,"red","29.698484809835","102.075949367089","-104.036697247706","724","374"
710,353,"red","25.2388589282479","-68.0506329113924","-104.036697247706","724","374"
711,374,"red","13","-63.1898734177215","0","724","374"
710,353,"red","25.2388589282479","-68.0506329113924","-104.036697247706","724","374"
710,353,"red","25.2388589282479","-68.0506329113924","-104.036697247706","724","374"
710,353,"red","25.2388589282479","-68.0506329113924","-104.036697247706","724","374"
710,353,"red","25.2388589282479","-68.0506329113924","-104.036697247706","724","374"
721,339,"red","35.1283361405006","-14.5822784810127","-173.394495412844","724","374"
711,367,"red","14.7648230602334","-63.1898734177215","-34.6788990825688","724","374"
709,346,"red","31.7647603485372","-72.9113924050633","-138.715596330275","724","374"
709,346,"red","31.7647603485372","-72.9113924050633","-138.715596330275","724","374"
709,346,"red","31.7647603485372","-72.9113924050633","-138.715596330275","724","374"
709,346,"red","31.7647603485372","-72.9113924050633","-138.715596330275","724","374"
709,346,"red","31.7647603485372","-72.9113924050633","-138.715596330275","724","374"
710,353,"red","25.2388589282479","-68.0506329113924","-104.036697247706","724","374"
711,367,"red","14.7648230602334","-63.1898734177215","-34.6788990825688","724","374"
710,353,"red","25.2388589282479","-68.0506329113924","-104.036697247706","724","374"
709,346,"red","31.7647603485372","-72.9113924050633","-138.715596330275","724","374"
710,353,"red","25.2388589282479","-68.0506329113924","-104.036697247706","724","374"
710,353,"red","25.2388589282479","-68.0506329113924","-104.036697247706","724","374"
709,346,"red","31.7647603485372","-72.9113924050633","-138.715596330275","724","374"
711,367,"red","14.7648230602334","-63.1898734177215","-34.6788990825688","724","374"
710,353,"red","25.2388589282479","-68.0506329113924","-104.036697247706","724","374"
710,353,"red","25.2388589282479","-68.0506329113924","-104.036697247706","724","374"
710,353,"red","25.2388589282479","-68.0506329113924","-104.036697247706","724","374"
738,339,"red","37.6961536499415","68.0506329113924","-173.394495412844","724","374"
727,346,"red","28.1602556806574","14.5822784810127","-138.715596330275","724","374"
710,353,"red","25.2388589282479","-68.0506329113924","-104.036697247706","724","374"
710,353,"red","25.2388589282479","-68.0506329113924","-104.036697247706","724","374"
739,346,"red","31.7647603485372","72.9113924050633","-138.715596330275","724","374"
709,346,"red","31.7647603485372","-72.9113924050633","-138.715596330275","724","374"
709,346,"red","31.7647603485372","-72.9113924050633","-138.715596330275","724","374"
709,346,"red","31.7647603485372","-72.9113924050633","-138.715596330275","724","374"
711,374,"red","13","-63.1898734177215","0","724","374"
710,353,"red","25.2388589282479","-68.0506329113924","-104.036697247706","724","374"
728,367,"red","8.06225774829855","19.4430379746835","-34.6788990825688","724","374"
709,346,"red","31.7647603485372","-72.9113924050633","-138.715596330275","724","374"
710,353,"red","25.2388589282479","-68.0506329113924","-104.036697247706","724","374"
710,353,"red","25.2388589282479","-68.0506329113924","-104.036697247706","724","374"
710,353,"red","25.2388589282479","-68.0506329113924","-104.036697247706","724","374"
710,353,"red","25.2388589282479","-68.0506329113924","-104.036697247706","724","374"
710,353,"red","25.2388589282479","-68.0506329113924","-104.036697247706","724","374"
710,353,"red","25.2388589282479","-68.0506329113924","-104.036697247706","724","374"
710,353,"red","25.2388589282479","-68.0506329113924","-104.036697247706","724","374"
738,339,"red","37.6961536499415","68.0506329113924","-173.394495412844","724","374"
738,339,"red","37.6961536499415","68.0506329113924","-173.394495412844","724","374"
738,339,"red","37.6961536499415","68.0506329113924","-173.394495412844","724","374"
739,346,"red","31.7647603485372","72.9113924050633","-138.715596330275","724","374"
739,346,"red","31.7647603485372","72.9113924050633","-138.715596330275","724","374"
738,339,"red","37.6961536499415","68.0506329113924","-173.394495412844","724","374"
710,353,"red","25.2388589282479","-68.0506329113924","-104.036697247706","724","374"
738,339,"red","37.6961536499415","68.0506329113924","-173.394495412844","724","374"
710,353,"red","25.2388589282479","-68.0506329113924","-104.036697247706","724","374"
710,353,"red","25.2388589282479","-68.0506329113924","-104.036697247706","724","374"
738,339,"red","37.6961536499415","68.0506329113924","-173.394495412844","724","374"
738,339,"red","37.6961536499415","68.0506329113924","-173.394495412844","724","374"
727,353,"red","21.2132034355964","14.5822784810127","-104.036697247706","724","374"
738,339,"red","37.6961536499415","68.0506329113924","-173.394495412844","724","374"
738,339,"red","37.6961536499415","68.0506329113924","-173.394495412844","724","374"
727,353,"red","21.2132034355964","14.5822784810127","-104.036697247706","724","374"
738,339,"red","37.6961536499415","68.0506329113924","-173.394495412844","724","374"
738,339,"red","37.6961536499415","68.0506329113924","-173.394495412844","724","374"
738,339,"red","37.6961536499415","68.0506329113924","-173.394495412844","724","374"
738,339,"red","37.6961536499415","68.0506329113924","-173.394495412844","724","374"
738,339,"red","37.6961536499415","68.0506329113924","-173.394495412844","724","374"
709,339,"red","38.0788655293195","-72.9113924050633","-173.394495412844","724","374"
738,339,"red","37.6961536499415","68.0506329113924","-173.394495412844","724","374"
738,339,"red","37.6961536499415","68.0506329113924","-173.394495412844","724","374"
728,367,"red","8.06225774829855","19.4430379746835","-34.6788990825688","724","374"
738,339,"red","37.6961536499415","68.0506329113924","-173.394495412844","724","374"
739,346,"red","31.7647603485372","72.9113924050633","-138.715596330275","724","374"
738,339,"red","37.6961536499415","68.0506329113924","-173.394495412844","724","374"
738,339,"red","37.6961536499415","68.0506329113924","-173.394495412844","724","374"
738,339,"red","37.6961536499415","68.0506329113924","-173.394495412844","724","374"
738,339,"red","37.6961536499415","68.0506329113924","-173.394495412844","724","374"
710,353,"red","25.2388589282479","-68.0506329113924","-104.036697247706","724","374"
710,353,"red","25.2388589282479","-68.0506329113924","-104.036697247706","724","374"
738,339,"red","37.6961536499415","68.0506329113924","-173.394495412844","724","374"
727,353,"red","21.2132034355964","14.5822784810127","-104.036697247706","724","374"
711,367,"red","14.7648230602334","-63.1898734177215","-34.6788990825688","724","374"
709,346,"red","31.7647603485372","-72.9113924050633","-138.715596330275","724","374"
739,346,"red","31.7647603485372","72.9113924050633","-138.715596330275","724","374"
738,339,"red","37.6961536499415","68.0506329113924","-173.394495412844","724","374"
738,339,"red","37.6961536499415","68.0506329113924","-173.394495412844","724","374"
710,353,"red","25.2388589282479","-68.0506329113924","-104.036697247706","724","374"
739,346,"red","31.7647603485372","72.9113924050633","-138.715596330275","724","374"
671,402,"blue","55.6057550978314","213.873417721519","-168.440366972477","627","436"
566,459,"purple","43.1856457633784","155.544303797468","143.669724770642","534","430"
566,459,"purple","43.1856457633784","155.544303797468","143.669724770642","534","430"
546,507,"green","19.6468827043885","92.3544303797468","24.7706422018349","527","502"
552,514,"green","27.7308492477241","121.518987341772","59.4495412844037","527","502"
524,521,"green","19.2353840616713","-14.5822784810127","94.1284403669725","527","502"
524,521,"green","19.2353840616713","-14.5822784810127","94.1284403669725","527","502"
524,521,"green","19.2353840616713","-14.5822784810127","94.1284403669725","527","502"
518,521,"green","21.0237960416286","-43.746835443038","94.1284403669725","527","502"
524,521,"green","19.2353840616713","-14.5822784810127","94.1284403669725","527","502"
524,521,"green","19.2353840616713","-14.5822784810127","94.1284403669725","527","502"
508,535,"green","38.0788655293195","-92.3544303797468","163.48623853211","527","502"
524,521,"green","19.2353840616713","-14.5822784810127","94.1284403669725","527","502"
518,521,"green","21.0237960416286","-43.746835443038","94.1284403669725","527","502"
524,521,"green","19.2353840616713","-14.5822784810127","94.1284403669725","527","502"
518,521,"green","21.0237960416286","-43.746835443038","94.1284403669725","527","502"
524,521,"green","19.2353840616713","-14.5822784810127","94.1284403669725","527","502"
518,521,"green","21.0237960416286","-43.746835443038","94.1284403669725","527","502"
524,521,"green","19.2353840616713","-14.5822784810127","94.1284403669725","527","502"
524,521,"green","19.2353840616713","-14.5822784810127","94.1284403669725","527","502"
524,521,"green","19.2353840616713","-14.5822784810127","94.1284403669725","527","502"
518,521,"green","21.0237960416286","-43.746835443038","94.1284403669725","527","502"
524,521,"green","19.2353840616713","-14.5822784810127","94.1284403669725","527","502"
518,521,"green","21.0237960416286","-43.746835443038","94.1284403669725","527","502"
519,535,"green","33.9558536926993","-38.8860759493671","163.48623853211","527","502"
518,521,"green","21.0237960416286","-43.746835443038","94.1284403669725","527","502"
518,521,"green","21.0237960416286","-43.746835443038","94.1284403669725","527","502"
518,521,"green","21.0237960416286","-43.746835443038","94.1284403669725","527","502"
524,521,"green","19.2353840616713","-14.5822784810127","94.1284403669725","527","502"
518,521,"green","21.0237960416286","-43.746835443038","94.1284403669725","527","502"
524,521,"green","19.2353840616713","-14.5822784810127","94.1284403669725","527","502"
524,521,"green","19.2353840616713","-14.5822784810127","94.1284403669725","527","502"
524,521,"green","19.2353840616713","-14.5822784810127","94.1284403669725","527","502"
524,521,"green","19.2353840616713","-14.5822784810127","94.1284403669725","527","502"
524,521,"green","19.2353840616713","-14.5822784810127","94.1284403669725","527","502"
518,521,"green","21.0237960416286","-43.746835443038","94.1284403669725","527","502"
518,521,"green","21.0237960416286","-43.746835443038","94.1284403669725","527","502"
524,521,"green","19.2353840616713","-14.5822784810127","94.1284403669725","527","502"
530,521,"green","19.2353840616713","14.5822784810127","94.1284403669725","527","502"
