"grupo","x","y"
"red",1400.78943037975,525.272727272727
"red",1323.01727848101,589.090909090909
"red",1003.74683544304,122.837727272727
"red",1318.15651898734,525.272727272727
"red",1400.78943037975,525.272727272727
"red",1318.15651898734,525.272727272727
"red",1323.01727848101,589.090909090909
"red",1400.78943037975,525.272727272727
"red",1318.15651898734,525.272727272727
"red",1400.78943037975,525.272727272727
"red",1400.78943037975,525.272727272727
"red",1400.78943037975,525.272727272727
"red",1003.74683544304,122.837727272727
"red",1400.78943037975,525.272727272727
"red",1400.78943037975,525.272727272727
"red",1400.78943037975,525.272727272727
"red",1323.01727848101,589.090909090909
"red",1400.78943037975,525.272727272727
"red",1323.01727848101,589.090909090909
"red",1400.78943037975,525.272727272727
"red",1254.96664556962,878.616818181818
"red",1303.57424050633,736.253181818182
"red",1303.57424050633,736.253181818182
"red",1303.57424050633,736.253181818182
"red",1303.57424050633,736.253181818182
"red",1313.29575949367,878.616818181818
"red",1303.57424050633,736.253181818182
"red",1313.29575949367,878.616818181818
"red",1254.96664556962,878.616818181818
"red",1254.96664556962,878.616818181818
"red",1303.57424050633,736.253181818182
"red",1245.24512658228,736.253181818182
"red",1313.29575949367,878.616818181818
"red",1313.29575949367,878.616818181818
"red",1254.96664556962,878.616818181818
"red",1313.29575949367,878.616818181818
"red",1308.435,775.525909090909
"red",1313.29575949367,878.616818181818
"red",1308.435,775.525909090909
"red",1303.57424050633,736.253181818182
"red",1313.29575949367,878.616818181818
"red",1308.435,775.525909090909
"red",1313.29575949367,878.616818181818
"red",1313.29575949367,878.616818181818
"red",1303.57424050633,736.253181818182
"red",1303.57424050633,736.253181818182
"red",1303.57424050633,736.253181818182
"red",1303.57424050633,736.253181818182
"red",1313.29575949367,878.616818181818
"red",1313.29575949367,878.616818181818
"red",1313.29575949367,878.616818181818
"red",1313.29575949367,878.616818181818
"red",1274.4096835443,736.253181818182
"red",1303.57424050633,736.253181818182
"red",1313.29575949367,878.616818181818
"red",1371.62487341772,878.616818181818
"red",1313.29575949367,878.616818181818
"red",1361.90335443038,736.253181818182
"red",1303.57424050633,736.253181818182
"red",1303.57424050633,736.253181818182
"red",1279.27044303797,775.525909090909
"red",1313.29575949367,878.616818181818
"red",1303.57424050633,736.253181818182
"red",1313.29575949367,878.616818181818
"red",1303.57424050633,736.253181818182
"red",1313.29575949367,878.616818181818
"red",1303.57424050633,736.253181818182
"red",1254.96664556962,878.616818181818
"red",1254.96664556962,878.616818181818
"red",1313.29575949367,878.616818181818
"red",1254.96664556962,878.616818181818
"red",1308.435,775.525909090909
"red",1284.13120253165,878.616818181818
"red",1303.57424050633,736.253181818182
"red",1313.29575949367,878.616818181818
"red",1313.29575949367,878.616818181818
"red",1279.27044303797,775.525909090909
"red",1254.96664556962,878.616818181818
"red",1254.96664556962,878.616818181818
"red",1254.96664556962,878.616818181818
"red",1313.29575949367,878.616818181818
"red",1313.29575949367,878.616818181818
"red",1254.96664556962,878.616818181818
"red",1308.435,775.525909090909
"red",1279.27044303797,775.525909090909
"red",1220.94132911392,736.253181818182
"red",955.139240506329,260.292272727273
"red",872.506329113924,260.292272727273
"red",955.139240506329,260.292272727273
"red",872.506329113924,260.292272727273
"red",872.506329113924,260.292272727273
"red",925.974683544304,260.292272727273
"red",955.139240506329,260.292272727273
"red",1230.66284810127,525.272727272727
"red",650.451075949367,908.071363636364
"red",945.417721518987,157.201363636364
"red",592.121962025317,520.363636363636
"red",955.139240506329,260.292272727273
"red",1028.05063291139,122.837727272727
"red",1037.77215189873,260.292272727273
"red",1037.77215189873,260.292272727273
"red",955.139240506329,260.292272727273
"red",728.223227848101,451.636363636364
"red",728.223227848101,451.636363636364
"red",955.139240506329,260.292272727273
"red",1037.77215189873,260.292272727273
"red",1008.60759493671,260.292272727273
"red",925.974683544304,260.292272727273
"red",728.223227848101,451.636363636364
"red",1008.60759493671,260.292272727273
"red",1008.60759493671,260.292272727273
"red",728.223227848101,451.636363636364
"red",1008.60759493671,260.292272727273
"red",955.139240506329,260.292272727273
"red",1008.60759493671,260.292272727273
"red",872.506329113924,260.292272727273
"red",925.974683544304,260.292272727273
"red",872.506329113924,260.292272727273
"red",1037.77215189873,260.292272727273
"red",955.139240506329,260.292272727273
"red",1037.77215189873,260.292272727273
"red",728.223227848101,451.636363636364
"red",1008.60759493671,260.292272727273
"red",955.139240506329,260.292272727273
"red",1008.60759493671,260.292272727273
"red",1008.60759493671,260.292272727273
"red",925.974683544304,260.292272727273
"red",925.974683544304,260.292272727273
"red",925.974683544304,260.292272727273
"red",1008.60759493671,260.292272727273
"red",1008.60759493671,260.292272727273
"red",1008.60759493671,260.292272727273
"red",955.139240506329,260.292272727273
"red",955.139240506329,260.292272727273
"red",1008.60759493671,260.292272727273
"red",925.974683544304,260.292272727273
"red",955.139240506329,260.292272727273
"red",1008.60759493671,260.292272727273
"red",1008.60759493671,260.292272727273
"red",1008.60759493671,260.292272727273
"red",955.139240506329,260.292272727273
"red",955.139240506329,260.292272727273
"red",1008.60759493671,260.292272727273
"red",925.974683544304,260.292272727273
"red",1037.77215189873,260.292272727273
"red",1254.96664556962,878.616818181818
"red",1254.96664556962,878.616818181818
"red",1254.96664556962,878.616818181818
"red",1225.80208860759,878.616818181818
"red",1225.80208860759,878.616818181818
"red",1254.96664556962,878.616818181818
"red",1225.80208860759,878.616818181818
"red",1225.80208860759,878.616818181818
"red",1288.99196202532,103.201363636364
"red",1269.54892405063,240.655909090909
"red",1264.68816455696,137.565
"red",1264.68816455696,137.565
"red",1269.54892405063,240.655909090909
"red",1318.15651898734,137.565
"red",1318.15651898734,103.201363636364
"red",1318.15651898734,103.201363636364
"red",1318.15651898734,103.201363636364
"red",1318.15651898734,103.201363636364
"red",1318.15651898734,103.201363636364
"red",1327.87803797468,240.655909090909
"red",1288.99196202532,103.201363636364
"red",1288.99196202532,103.201363636364
"red",1318.15651898734,137.565
"red",1327.87803797468,240.655909090909
"red",1327.87803797468,240.655909090909
"red",1288.99196202532,976.798636363636
"red",1293.85272151899,137.565
"red",1259.82740506329,103.201363636364
"red",1264.68816455696,137.565
"red",1264.68816455696,137.565
"red",1293.85272151899,137.565
"red",1318.15651898734,137.565
"red",1318.15651898734,137.565
"red",1318.15651898734,103.201363636364
"red",1264.68816455696,137.565
"red",1264.68816455696,137.565
"red",1318.15651898734,137.565
"red",1318.15651898734,137.565
"red",1288.99196202532,103.201363636364
"red",1264.68816455696,137.565
"red",1259.82740506329,103.201363636364
"red",1318.15651898734,137.565
"red",1288.99196202532,103.201363636364
"red",1259.82740506329,103.201363636364
"red",1318.15651898734,137.565
"red",1259.82740506329,103.201363636364
"red",1288.99196202532,103.201363636364
"red",1347.32107594937,137.565
"red",1318.15651898734,103.201363636364
"red",1264.68816455696,137.565
"red",1288.99196202532,103.201363636364
"red",1293.85272151899,137.565
"red",1264.68816455696,137.565
"red",1269.54892405063,240.655909090909
"red",1269.54892405063,240.655909090909
"red",1288.99196202532,103.201363636364
"red",1288.99196202532,103.201363636364
"red",1298.71348101266,240.655909090909
"red",1298.71348101266,240.655909090909
"red",1264.68816455696,137.565
"red",1264.68816455696,137.565
"red",1269.54892405063,240.655909090909
"red",1293.85272151899,137.565
"red",1318.15651898734,137.565
"red",1269.54892405063,240.655909090909
"red",1288.99196202532,103.201363636364
"red",1259.82740506329,103.201363636364
"red",1264.68816455696,137.565
"red",1264.68816455696,137.565
"red",1269.54892405063,240.655909090909
"red",1327.87803797468,240.655909090909
"red",1288.99196202532,976.798636363636
"red",1264.68816455696,137.565
"red",1293.85272151899,137.565
"red",1288.99196202532,103.201363636364
"red",1269.54892405063,240.655909090909
"red",679.615632911392,908.071363636364
"red",1318.15651898734,525.272727272727
"red",1400.78943037975,525.272727272727
"red",1400.78943037975,525.272727272727
"red",1400.78943037975,525.272727272727
"red",1400.78943037975,525.272727272727
"red",1230.66284810127,525.272727272727
"red",1400.78943037975,525.272727272727
"red",1318.15651898734,525.272727272727
"red",1400.78943037975,525.272727272727
"red",1318.15651898734,525.272727272727
"red",1318.15651898734,525.272727272727
"red",1400.78943037975,525.272727272727
"red",1318.15651898734,525.272727272727
"red",1400.78943037975,525.272727272727
"red",1400.78943037975,525.272727272727
"red",1400.78943037975,525.272727272727
"red",1318.15651898734,525.272727272727
"red",1318.15651898734,525.272727272727
"red",1400.78943037975,525.272727272727
"red",1400.78943037975,525.272727272727
"red",1318.15651898734,525.272727272727
"red",1318.15651898734,525.272727272727
"red",1347.32107594937,525.272727272727
"red",979.443037974684,755.889545454545
"red",979.443037974684,755.889545454545
"red",1405.65018987342,554.727272727273
"red",1042.63291139241,829.525909090909
"red",1042.63291139241,829.525909090909
"red",960,898.253181818182
"red",960,898.253181818182
"red",1177.19449367089,525.272727272727
"red",1318.15651898734,525.272727272727
"red",960,898.253181818182
"red",1047.49367088608,898.253181818182
"red",1318.15651898734,525.272727272727
"red",960,898.253181818182
"red",960,898.253181818182
"red",1318.15651898734,525.272727272727
"red",1047.49367088608,898.253181818182
"red",1259.82740506329,525.272727272727
"red",960,898.253181818182
"red",960,898.253181818182
"red",960,898.253181818182
"red",960,898.253181818182
"red",960,898.253181818182
"red",1047.49367088608,898.253181818182
"red",1047.49367088608,898.253181818182
"red",960,898.253181818182
"red",960,898.253181818182
"red",1047.49367088608,898.253181818182
"red",1047.49367088608,898.253181818182
"red",1047.49367088608,898.253181818182
"red",1047.49367088608,898.253181818182
"red",1047.49367088608,898.253181818182
"red",960,898.253181818182
"red",960,898.253181818182
"red",960,898.253181818182
"red",1047.49367088608,898.253181818182
"red",960,898.253181818182
"red",1047.49367088608,898.253181818182
"red",960,898.253181818182
"red",960,898.253181818182
"red",1318.15651898734,525.272727272727
"red",960,898.253181818182
"red",1259.82740506329,525.272727272727
"red",1318.15651898734,525.272727272727
"red",960,898.253181818182
"red",1318.15651898734,525.272727272727
"red",567.818164556962,59.019545454545
"red",567.818164556962,908.071363636364
"red",592.121962025317,908.071363636364
"red",543.514367088608,908.071363636364
"red",621.286518987342,59.019545454545
"red",621.286518987342,59.019545454545
"red",621.286518987342,59.019545454545
"red",567.818164556962,59.019545454545
"red",621.286518987342,59.019545454545
"red",567.818164556962,908.071363636364
"red",1191.7767721519,736.253181818182
"red",1225.80208860759,878.616818181818
"red",1225.80208860759,878.616818181818
"red",1182.05525316456,240.655909090909
"red",596.982721518987,59.019545454545
"red",621.286518987342,59.019545454545
"red",621.286518987342,59.019545454545
"red",621.286518987342,59.019545454545
"red",621.286518987342,59.019545454545
"red",621.286518987342,59.019545454545
"red",621.286518987342,59.019545454545
"red",621.286518987342,59.019545454545
"red",621.286518987342,59.019545454545
"red",567.818164556962,59.019545454545
"red",621.286518987342,59.019545454545
"red",621.286518987342,59.019545454545
"red",621.286518987342,59.019545454545
"red",621.286518987342,59.019545454545
"red",621.286518987342,59.019545454545
"red",621.286518987342,59.019545454545
"red",621.286518987342,59.019545454545
"red",621.286518987342,59.019545454545
"red",567.818164556962,59.019545454545
"red",621.286518987342,59.019545454545
"red",567.818164556962,59.019545454545
"red",596.982721518987,59.019545454545
"red",596.982721518987,59.019545454545
"red",567.818164556962,59.019545454545
"red",601.843481012658,196.474090909091
"red",596.982721518987,59.019545454545
"red",596.982721518987,59.019545454545
"red",567.818164556962,59.019545454545
"red",596.982721518987,59.019545454545
"red",596.982721518987,59.019545454545
"red",596.982721518987,59.019545454545
"red",596.982721518987,59.019545454545
"red",567.818164556962,59.019545454545
"red",596.982721518987,59.019545454545
"red",679.615632911392,59.019545454545
"red",596.982721518987,59.019545454545
"red",596.982721518987,59.019545454545
"red",596.982721518987,59.019545454545
"red",596.982721518987,59.019545454545
"red",621.286518987342,59.019545454545
"red",596.982721518987,59.019545454545
