"grupo","x","y"
"red",1170.78758949881,124.744635193133
"red",1170.78758949881,124.744635193133
"red",1175.36992840095,157.190987124464
"red",1620.21128878282,201.630901287554
"red",341.029761336515,442.660944206009
"red",827.112171837709,-0.405579399141599
"red",827.112171837709,-0.405579399141599
"red",506.348448687351,124.744635193133
"red",1170.78758949881,124.744635193133
"red",836.276849642005,124.744635193133
"red",914.17661097852,124.744635193133
"red",176.065560859189,1224.0965665236
"red",208.141933174224,1256.54291845494
"red",1170.78758949881,124.744635193133
"red",1170.78758949881,124.744635193133
"red",176.065560859189,1191.65021459228
"red",176.065560859189,1191.65021459228
"red",176.065560859189,1191.65021459228
"red",1175.36992840095,157.190987124464
"red",1170.78758949881,124.744635193133
"red",1170.78758949881,124.744635193133
"red",176.065560859189,1191.65021459228
"red",198.977255369928,1131.39270386266
"red",198.977255369928,1131.39270386266
"red",198.977255369928,1131.39270386266
"red",125.659832935561,1191.65021459228
"red",176.065560859189,1191.65021459228
"red",831.694510739857,64.4871244635193
"red",831.694510739857,64.4871244635193
"red",176.065560859189,1191.65021459228
"red",176.065560859189,1191.65021459228
"red",203.559594272076,1191.65021459228
"red",208.141933174224,1256.54291845494
"red",176.065560859189,1191.65021459228
"red",121.077494033413,1131.39270386266
"red",176.065560859189,1224.0965665236
"red",176.065560859189,1191.65021459228
"red",176.065560859189,1191.65021459228
"red",176.065560859189,1191.65021459228
"red",176.065560859189,1191.65021459228
"red",1170.78758949881,124.744635193133
"red",208.141933174224,1256.54291845494
"red",125.659832935561,1191.65021459228
"red",125.659832935561,1191.65021459228
"red",176.065560859189,1191.65021459228
"red",203.559594272076,1191.65021459228
"red",203.559594272076,1191.65021459228
"red",203.559594272076,1191.65021459228
"red",1170.78758949881,124.744635193133
"red",1170.78758949881,124.744635193133
"red",203.559594272076,1191.65021459228
"red",180.647899761336,1256.54291845494
"red",180.647899761336,1256.54291845494
"red",203.559594272076,1191.65021459228
"red",203.559594272076,1191.65021459228
"red",1170.78758949881,124.744635193133
"red",203.559594272076,1191.65021459228
"red",208.141933174224,1256.54291845494
"red",203.559594272076,1224.0965665236
"red",198.977255369928,1131.39270386266
"red",125.659832935561,1191.65021459228
"red",1170.78758949881,124.744635193133
"red",66.089427207637,1131.39270386266
"red",66.089427207637,1131.39270386266
"red",1170.78758949881,124.744635193133
"red",176.065560859189,1191.65021459228
"red",180.647899761336,1256.54291845494
"red",203.559594272076,1191.65021459228
"red",1170.78758949881,124.744635193133
"red",70.671766109785,1191.65021459228
"red",1175.36992840095,189.637339055794
"red",176.065560859189,1191.65021459228
"red",1170.78758949881,64.4871244635193
"red",166.900883054893,1066.5
"red",176.065560859189,1191.65021459228
"red",153.153866348449,1224.0965665236
"red",61.507088305489,1066.5
"red",148.571527446301,-158.002145922747
"red",231.053627684964,1256.54291845494
"red",153.153866348449,1256.54291845494
"red",180.647899761336,1256.54291845494
"red",203.559594272076,1191.65021459228
"red",148.571527446301,-158.002145922747
"red",148.571527446301,1191.65021459228
"red",148.571527446301,1191.65021459228
"red",148.571527446301,1191.65021459228
"red",148.571527446301,1191.65021459228
"red",203.559594272076,1191.65021459228
"red",203.559594272076,1191.65021459228
"red",153.153866348449,1224.0965665236
"red",203.559594272076,1224.0965665236
"red",148.571527446301,1191.65021459228
"red",148.571527446301,1191.65021459228
"red",70.671766109785,1191.65021459228
"red",153.153866348449,1224.0965665236
"red",203.559594272076,1224.0965665236
"red",203.559594272076,1191.65021459228
"red",180.647899761336,1256.54291845494
"red",148.571527446301,-158.002145922747
"red",203.559594272076,1191.65021459228
"red",176.065560859189,1191.65021459228
"red",208.141933174224,1256.54291845494
"red",203.559594272076,1224.0965665236
"red",148.571527446301,1191.65021459228
"red",148.571527446301,1191.65021459228
"red",176.065560859189,1191.65021459228
"red",148.571527446301,1191.65021459228
"red",153.153866348449,1224.0965665236
"red",153.153866348449,1256.54291845494
"red",148.571527446301,1191.65021459228
"red",198.977255369928,-158.002145922747
"red",198.977255369928,-158.002145922747
"red",198.977255369928,-158.002145922747
"red",226.471288782816,1191.65021459228
"red",148.571527446301,-158.002145922747
"red",171.483221957041,-158.002145922747
"red",171.483221957041,-158.002145922747
"red",148.571527446301,1191.65021459228
"red",281.459355608592,1191.65021459228
"red",171.483221957041,-158.002145922747
"red",148.571527446301,-158.002145922747
"red",153.153866348449,1256.54291845494
"red",153.153866348449,1256.54291845494
"red",176.065560859189,1224.0965665236
"red",153.153866348449,1224.0965665236
"red",148.571527446301,-158.002145922747
"red",148.571527446301,-158.002145922747
"red",153.153866348449,1224.0965665236
"red",905.011933174224,-0.405579399141599
"red",827.112171837709,-69.9334763948498
"red",822.529832935561,-102.37982832618
"red",895.847255369928,-134.826180257511
"red",822.529832935561,-102.37982832618
"red",895.847255369928,-167.272532188841
"red",822.529832935561,-102.37982832618
"red",822.529832935561,-102.37982832618
"red",900.429594272076,-69.9334763948498
"red",895.847255369928,-134.826180257511
"red",822.529832935561,-102.37982832618
"red",950.835322195704,-134.826180257511
"red",900.429594272076,-102.37982832618
"red",822.529832935561,-102.37982832618
"red",900.429594272076,-102.37982832618
"red",850.023866348449,1177.74463519313
"red",827.112171837709,1177.74463519313
"red",822.529832935561,-102.37982832618
"red",895.847255369928,-134.826180257511
"red",822.529832935561,-102.37982832618
"red",822.529832935561,-102.37982832618
"red",822.529832935561,-102.37982832618
"red",872.935560859189,-134.826180257511
"red",872.935560859189,-134.826180257511
"red",900.429594272076,-102.37982832618
"red",872.935560859189,-134.826180257511
"red",822.529832935561,-134.826180257511
"red",822.529832935561,-134.826180257511
"red",772.124105011933,1177.74463519313
"red",772.124105011933,1177.74463519313
"red",827.112171837709,1177.74463519313
"red",872.935560859189,-134.826180257511
"red",822.529832935561,-134.826180257511
"red",895.847255369928,-134.826180257511
"red",822.529832935561,-134.826180257511
"red",827.112171837709,1177.74463519313
"red",850.023866348449,1177.74463519313
"red",827.112171837709,1177.74463519313
"red",900.429594272076,-69.9334763948498
"red",955.417661097852,-69.9334763948498
"red",955.417661097852,-69.9334763948498
"red",1028.73508353222,-102.37982832618
"red",900.429594272076,-102.37982832618
"red",950.835322195704,-102.37982832618
"red",946.252983293556,-167.272532188841
"red",872.935560859189,-134.826180257511
"red",822.529832935561,-134.826180257511
"red",827.112171837709,1177.74463519313
"red",827.112171837709,1177.74463519313
"red",895.847255369928,-134.826180257511
"red",822.529832935561,-134.826180257511
"red",905.011933174224,-0.405579399141599
"red",905.011933174224,-0.405579399141599
"red",905.011933174224,-0.405579399141599
"red",836.276849642005,124.744635193133
"red",836.276849642005,124.744635193133
"red",836.276849642005,124.744635193133
"red",827.112171837709,-0.405579399141599
"red",827.112171837709,-0.405579399141599
"red",914.17661097852,124.744635193133
"red",827.112171837709,-0.405579399141599
"red",836.276849642005,124.744635193133
"red",836.276849642005,124.744635193133
"red",836.276849642005,124.744635193133
"red",836.276849642005,124.744635193133
"red",914.17661097852,124.744635193133
"red",836.276849642005,124.744635193133
"red",836.276849642005,124.744635193133
"red",836.276849642005,124.744635193133
"red",836.276849642005,124.744635193133
"red",836.276849642005,124.744635193133
"red",836.276849642005,124.744635193133
"red",836.276849642005,124.744635193133
"red",840.859188544153,157.190987124464
"red",836.276849642005,124.744635193133
"red",836.276849642005,124.744635193133
"red",836.276849642005,124.744635193133
"red",836.276849642005,124.744635193133
"red",918.758949880668,157.190987124464
"red",836.276849642005,124.744635193133
"red",836.276849642005,124.744635193133
"red",836.276849642005,124.744635193133
"red",836.276849642005,124.744635193133
"red",836.276849642005,124.744635193133
"red",914.17661097852,124.744635193133
"red",914.17661097852,124.744635193133
"red",827.112171837709,-0.405579399141599
"red",914.17661097852,124.744635193133
"red",822.529832935561,-134.826180257511
"red",895.847255369928,-134.826180257511
"red",895.847255369928,-134.826180257511
"red",905.011933174224,-0.405579399141599
"red",827.112171837709,-0.405579399141599
"red",827.112171837709,-0.405579399141599
"red",836.276849642005,124.744635193133
"red",909.594272076372,64.4871244635193
"red",955.417661097852,-0.405579399141599
"red",955.417661097852,-0.405579399141599
"red",895.847255369928,-134.826180257511
"red",914.17661097852,124.744635193133
"red",822.529832935561,-102.37982832618
"red",895.847255369928,-134.826180257511
"red",905.011933174224,-0.405579399141599
"red",872.935560859189,-134.826180257511
"red",950.835322195704,-134.826180257511
"red",950.835322195704,-134.826180257511
"red",905.011933174224,-0.405579399141599
"red",950.835322195704,-134.826180257511
"red",895.847255369928,-134.826180257511
"red",960,64.4871244635193
"red",950.835322195704,-134.826180257511
"red",955.417661097852,-0.405579399141599
"red",955.417661097852,-0.405579399141599
"red",900.429594272076,1177.74463519313
"red",900.429594272076,1177.74463519313
"red",895.847255369928,-134.826180257511
"red",895.847255369928,-134.826180257511
"red",950.835322195704,-134.826180257511
"red",950.835322195704,-134.826180257511
"red",950.835322195704,-134.826180257511
"red",895.847255369928,-134.826180257511
"red",950.835322195704,-134.826180257511
"red",1079.14081145585,-134.826180257511
"red",955.417661097852,-0.405579399141599
"red",950.835322195704,-134.826180257511
"red",950.835322195704,-134.826180257511
"red",950.835322195704,-134.826180257511
"red",950.835322195704,-134.826180257511
"red",905.011933174224,-0.405579399141599
"red",955.417661097852,-0.405579399141599
"red",950.835322195704,-134.826180257511
"red",1670.61701670644,628.068669527897
"red",1432.33539379475,1163.83905579399
"red",1505.65281622912,1163.83905579399
"red",1505.65281622912,1163.83905579399
"red",1505.65281622912,1163.83905579399
"red",1533.146849642,1163.83905579399
"red",1505.65281622912,1163.83905579399
"red",1505.65281622912,1163.83905579399
"red",1505.65281622912,1163.83905579399
"red",1505.65281622912,1163.83905579399
"red",1505.65281622912,1163.83905579399
"red",1505.65281622912,1163.83905579399
"red",1505.65281622912,1163.83905579399
"red",1505.65281622912,1163.83905579399
"red",1615.62894988067,1163.83905579399
"red",1615.62894988067,1163.83905579399
"red",1505.65281622912,1163.83905579399
"red",1505.65281622912,1163.83905579399
"red",1505.65281622912,1163.83905579399
"red",1505.65281622912,1163.83905579399
"red",1615.62894988067,1163.83905579399
"red",1505.65281622912,1163.83905579399
"red",1505.65281622912,1163.83905579399
"red",1505.65281622912,1163.83905579399
"red",1505.65281622912,1163.83905579399
"red",1505.65281622912,1163.83905579399
"red",1505.65281622912,1163.83905579399
"red",1505.65281622912,1163.83905579399
"red",1505.65281622912,1163.83905579399
"red",1505.65281622912,1163.83905579399
"red",1505.65281622912,1163.83905579399
"red",1505.65281622912,1163.83905579399
"red",1505.65281622912,1163.83905579399
"red",1505.65281622912,1163.83905579399
"red",1505.65281622912,1163.83905579399
"red",1505.65281622912,1163.83905579399
"red",1505.65281622912,1163.83905579399
"red",1505.65281622912,1163.83905579399
"red",1505.65281622912,1163.83905579399
"red",1505.65281622912,1163.83905579399
"red",1505.65281622912,1163.83905579399
"red",1505.65281622912,1163.83905579399
"red",1505.65281622912,1163.83905579399
"red",1505.65281622912,1163.83905579399
"red",1510.23515513126,806.929184549356
"red",1574.38789976134,505.641630901287
"red",1514.81749403341,904.268240343348
"red",1606.46427207637,1034.05364806867
"red",1496.48813842482,1034.05364806867
"red",1533.146849642,1163.83905579399
"red",1501.07047732697,1066.5
"red",1478.15878281623,1163.83905579399
"red",1501.07047732697,1066.5
"red",1501.07047732697,1066.5
"red",1501.07047732697,1066.5
"red",1505.65281622912,1163.83905579399
"red",1501.07047732697,1066.5
"red",1505.65281622912,1163.83905579399
"red",1505.65281622912,1163.83905579399
"red",1533.146849642,1163.83905579399
"red",1505.65281622912,1163.83905579399
"red",1505.65281622912,1163.83905579399
"red",1505.65281622912,1163.83905579399
"red",1505.65281622912,1163.83905579399
"red",1505.65281622912,1163.83905579399
"red",1505.65281622912,1163.83905579399
"red",1533.146849642,1163.83905579399
"red",1505.65281622912,1163.83905579399
"red",1501.07047732697,1066.5
"red",1501.07047732697,1066.5
"red",1505.65281622912,1163.83905579399
"red",1501.07047732697,1066.5
"red",1505.65281622912,1163.83905579399
"red",1505.65281622912,1163.83905579399
"red",1505.65281622912,1163.83905579399
"red",1505.65281622912,1163.83905579399
"red",1505.65281622912,1163.83905579399
"red",1505.65281622912,1163.83905579399
"red",1505.65281622912,1163.83905579399
"red",1501.07047732697,1066.5
"red",1505.65281622912,1163.83905579399
"red",1505.65281622912,1163.83905579399
"red",1505.65281622912,1163.83905579399
"red",1505.65281622912,1163.83905579399
"red",1551.4762052506,-56.0278969957082
"red",1505.65281622912,1163.83905579399
"red",1505.65281622912,1163.83905579399
"red",1505.65281622912,1163.83905579399
"red",1505.65281622912,1163.83905579399
"red",1505.65281622912,1163.83905579399
"red",1505.65281622912,1163.83905579399
"red",1505.65281622912,1163.83905579399
"red",1505.65281622912,1163.83905579399
"red",1505.65281622912,1163.83905579399
"red",1501.07047732697,1098.94635193133
"red",1505.65281622912,1163.83905579399
"red",1505.65281622912,1163.83905579399
"red",1505.65281622912,1163.83905579399
"red",1505.65281622912,1163.83905579399
"red",1505.65281622912,1163.83905579399
"red",1505.65281622912,1163.83905579399
"red",1505.65281622912,1163.83905579399
"red",1505.65281622912,1163.83905579399
"red",1505.65281622912,1163.83905579399
"red",1505.65281622912,1163.83905579399
"red",1505.65281622912,1163.83905579399
"red",1505.65281622912,1163.83905579399
"red",1505.65281622912,1163.83905579399
"red",1505.65281622912,1163.83905579399
"red",1505.65281622912,1163.83905579399
"red",1505.65281622912,1163.83905579399
"red",1505.65281622912,1163.83905579399
"red",1505.65281622912,1163.83905579399
"red",1505.65281622912,1163.83905579399
"red",1505.65281622912,1163.83905579399
"red",1505.65281622912,1163.83905579399
"red",1505.65281622912,1163.83905579399
"red",1505.65281622912,1163.83905579399
"red",1505.65281622912,1163.83905579399
"red",1505.65281622912,1163.83905579399
"red",1505.65281622912,1163.83905579399
"red",1505.65281622912,1163.83905579399
"red",1505.65281622912,1163.83905579399
"red",1505.65281622912,1163.83905579399
"red",1505.65281622912,1163.83905579399
"red",1505.65281622912,1163.83905579399
"red",1505.65281622912,1163.83905579399
"red",1505.65281622912,1163.83905579399
"red",1505.65281622912,1163.83905579399
"red",148.571527446301,1191.65021459228
"red",313.535727923628,410.214592274678
"red",290.624033412888,442.660944206009
"red",295.206372315036,540
"red",295.206372315036,540
"red",295.206372315036,540
"red",295.206372315036,540
"red",295.206372315036,540
"red",295.206372315036,540
"red",295.206372315036,540
"red",295.206372315036,540
"red",217.30661097852,540
"red",295.206372315036,540
"red",295.206372315036,540
"red",295.206372315036,540
"red",212.724272076372,442.660944206009
"red",295.206372315036,540
"red",166.900883054893,540
"red",143.989188544153,540
"red",217.30661097852,540
"red",166.900883054893,540
"red",162.318544152745,442.660944206009
"red",166.900883054893,540
"red",166.900883054893,540
"red",166.900883054893,540
"red",166.900883054893,540
"red",295.206372315036,540
"red",295.206372315036,540
"red",295.206372315036,540
"red",295.206372315036,540
"red",290.624033412888,442.660944206009
"red",556.754176610979,124.744635193133
"red",657.565632458234,124.744635193133
"red",166.900883054893,540
"red",166.900883054893,540
"red",166.900883054893,540
"red",134.824510739857,442.660944206009
"red",166.900883054893,540
"red",166.900883054893,540
"red",166.900883054893,540
"red",295.206372315036,540
"red",290.624033412888,475.107296137339
"red",290.624033412888,475.107296137339
"red",295.206372315036,507.55364806867
"red",290.624033412888,475.107296137339
"red",240.21830548926,475.107296137339
"red",318.118066825776,507.55364806867
"red",318.118066825776,507.55364806867
"red",290.624033412888,475.107296137339
"red",290.624033412888,475.107296137339
"red",290.624033412888,475.107296137339
"red",290.624033412888,475.107296137339
"red",290.624033412888,475.107296137339
"red",290.624033412888,475.107296137339
"red",290.624033412888,475.107296137339
"red",290.624033412888,475.107296137339
"red",166.900883054893,540
"red",166.900883054893,540
"red",217.30661097852,475.107296137339
"red",290.624033412888,475.107296137339
"red",290.624033412888,475.107296137339
"red",166.900883054893,540
"red",373.106133651551,540
"red",295.206372315036,540
"red",244.800644391408,540
"red",295.206372315036,540
"red",295.206372315036,540
"red",299.788711217184,572.44635193133
"red",253.965322195704,665.150214592275
"red",304.371050119332,632.703862660944
"red",176.065560859189,665.150214592275
"red",253.965322195704,665.150214592275
"red",295.206372315036,507.55364806867
"red",295.206372315036,507.55364806867
"red",176.065560859189,665.150214592275
"red",382.270811455847,665.150214592275
"red",322.700405727924,572.44635193133
"red",176.065560859189,665.150214592275
"red",322.700405727924,540
"red",304.371050119332,665.150214592275
"red",176.065560859189,665.150214592275
"red",166.900883054893,540
"red",295.206372315036,540
"red",171.483221957041,572.44635193133
"red",162.318544152745,475.107296137339
"red",171.483221957041,572.44635193133
"red",295.206372315036,540
"red",240.21830548926,475.107296137339
"red",295.206372315036,540
"red",52.342410501193,36.6759656652361
"red",368.523794749403,475.107296137339
"red",318.118066825776,475.107296137339
"red",162.318544152745,475.107296137339
"red",240.21830548926,475.107296137339
"red",322.700405727924,540
"red",162.318544152745,475.107296137339
"red",290.624033412888,475.107296137339
"red",290.624033412888,475.107296137339
"red",290.624033412888,475.107296137339
"red",290.624033412888,475.107296137339
"red",162.318544152745,475.107296137339
"red",162.318544152745,475.107296137339
"red",162.318544152745,475.107296137339
"red",290.624033412888,475.107296137339
"red",162.318544152745,475.107296137339
"red",162.318544152745,475.107296137339
"red",162.318544152745,475.107296137339
"red",290.624033412888,475.107296137339
"red",240.21830548926,475.107296137339
"red",162.318544152745,475.107296137339
"red",162.318544152745,475.107296137339
"red",166.900883054893,540
"red",318.118066825776,475.107296137339
"red",240.21830548926,475.107296137339
"red",162.318544152745,475.107296137339
"red",240.21830548926,475.107296137339
"red",240.21830548926,475.107296137339
"red",290.624033412888,475.107296137339
"red",290.624033412888,475.107296137339
"red",290.624033412888,475.107296137339
"red",290.624033412888,475.107296137339
"red",290.624033412888,475.107296137339
"red",290.624033412888,475.107296137339
"red",290.624033412888,475.107296137339
"red",290.624033412888,475.107296137339
"red",295.206372315036,540
"red",162.318544152745,475.107296137339
"red",423.511861575179,475.107296137339
"red",290.624033412888,475.107296137339
"red",313.535727923628,4.22961373390558
"red",712.55369928401,461.201716738197
"red",767.541766109785,461.201716738197
"red",822.529832935561,526.094420600858
"red",740.047732696897,461.201716738197
"red",740.047732696897,461.201716738197
"red",817.947494033413,461.201716738197
"red",822.529832935561,526.094420600858
"red",822.529832935561,526.094420600858
"red",744.630071599045,493.648068669528
"red",1803.50484486873,1163.83905579399
"red",1560.64088305489,69.1223175965665
"red",822.529832935561,526.094420600858
"red",822.529832935561,526.094420600858
"red",744.630071599045,526.094420600858
"red",744.630071599045,493.648068669528
"red",817.947494033413,493.648068669528
"red",817.947494033413,493.648068669528
"red",822.529832935561,526.094420600858
"red",817.947494033413,493.648068669528
"red",817.947494033413,493.648068669528
"red",817.947494033413,493.648068669528
"red",817.947494033413,493.648068669528
"red",817.947494033413,493.648068669528
"red",744.630071599045,493.648068669528
"red",817.947494033413,493.648068669528
"red",817.947494033413,493.648068669528
"red",744.630071599045,493.648068669528
"red",744.630071599045,493.648068669528
"red",744.630071599045,493.648068669528
"red",817.947494033413,493.648068669528
"red",744.630071599045,493.648068669528
"red",817.947494033413,493.648068669528
"red",744.630071599045,493.648068669528
"red",744.630071599045,493.648068669528
"red",900.429594272076,493.648068669528
"red",744.630071599045,493.648068669528
"red",817.947494033413,493.648068669528
"red",744.630071599045,493.648068669528
"red",744.630071599045,493.648068669528
"red",744.630071599045,493.648068669528
"red",744.630071599045,493.648068669528
"red",817.947494033413,493.648068669528
"red",744.630071599045,493.648068669528
"red",817.947494033413,493.648068669528
"red",744.630071599045,493.648068669528
"red",744.630071599045,493.648068669528
"red",744.630071599045,493.648068669528
"red",744.630071599045,493.648068669528
"red",744.630071599045,493.648068669528
"red",744.630071599045,493.648068669528
"red",744.630071599045,493.648068669528
"red",744.630071599045,493.648068669528
"red",744.630071599045,493.648068669528
"red",744.630071599045,493.648068669528
"red",744.630071599045,493.648068669528
"red",744.630071599045,493.648068669528
"red",744.630071599045,493.648068669528
"red",744.630071599045,493.648068669528
"red",817.947494033413,493.648068669528
"red",744.630071599045,526.094420600858
"red",744.630071599045,526.094420600858
"red",744.630071599045,493.648068669528
"red",744.630071599045,493.648068669528
"red",744.630071599045,493.648068669528
"red",744.630071599045,493.648068669528
"red",744.630071599045,493.648068669528
"red",744.630071599045,493.648068669528
"red",744.630071599045,493.648068669528
"red",744.630071599045,493.648068669528
"red",744.630071599045,493.648068669528
"red",744.630071599045,493.648068669528
"red",744.630071599045,493.648068669528
"red",744.630071599045,493.648068669528
"red",744.630071599045,493.648068669528
"red",822.529832935561,526.094420600858
"red",817.947494033413,493.648068669528
"red",817.947494033413,493.648068669528
"red",744.630071599045,526.094420600858
"red",872.935560859189,493.648068669528
"red",900.429594272076,493.648068669528
"red",744.630071599045,493.648068669528
"red",744.630071599045,493.648068669528
"red",744.630071599045,493.648068669528
"red",744.630071599045,493.648068669528
"red",717.136038186158,493.648068669528
"red",744.630071599045,493.648068669528
"red",900.429594272076,493.648068669528
"red",744.630071599045,493.648068669528
"red",744.630071599045,493.648068669528
"red",744.630071599045,493.648068669528
"red",744.630071599045,493.648068669528
"red",744.630071599045,493.648068669528
"red",744.630071599045,493.648068669528
"red",744.630071599045,493.648068669528
"red",744.630071599045,493.648068669528
"red",744.630071599045,493.648068669528
"red",767.541766109785,493.648068669528
"red",744.630071599045,493.648068669528
"red",744.630071599045,493.648068669528
"red",744.630071599045,493.648068669528
"red",744.630071599045,493.648068669528
"red",817.947494033413,493.648068669528
"red",744.630071599045,493.648068669528
"red",817.947494033413,493.648068669528
"red",744.630071599045,526.094420600858
"red",744.630071599045,493.648068669528
"red",744.630071599045,493.648068669528
"red",744.630071599045,493.648068669528
"red",744.630071599045,493.648068669528
"red",845.441527446301,493.648068669528
"red",744.630071599045,493.648068669528
"red",744.630071599045,493.648068669528
"red",735.465393794749,396.309012875536
"red",845.441527446301,461.201716738197
"red",840.859188544153,396.309012875536
"red",767.541766109785,493.648068669528
"red",817.947494033413,493.648068669528
"red",744.630071599045,493.648068669528
"red",817.947494033413,493.648068669528
"red",744.630071599045,493.648068669528
"red",817.947494033413,493.648068669528
"red",817.947494033413,493.648068669528
"red",817.947494033413,493.648068669528
"red",817.947494033413,493.648068669528
"red",845.441527446301,493.648068669528
"red",845.441527446301,493.648068669528
"red",817.947494033413,493.648068669528
"red",817.947494033413,493.648068669528
"red",845.441527446301,493.648068669528
"red",744.630071599045,493.648068669528
"red",845.441527446301,493.648068669528
"red",744.630071599045,493.648068669528
"red",845.441527446301,493.648068669528
"red",744.630071599045,493.648068669528
"red",308.95338902148,1256.54291845494
"red",308.95338902148,1256.54291845494
"red",354.776778042959,1131.39270386266
"red",354.776778042959,1131.39270386266
"red",281.459355608592,1191.65021459228
"red",263.13,932.079399141631
"red",1537.72918854415,595.622317596567
"red",235.635966587112,899.6330472103
"red",1597.29959427208,692.961373390558
"red",1588.13491646778,595.622317596567
"red",1537.72918854415,628.068669527897
"red",1537.72918854415,595.622317596567
"red",1588.13491646778,595.622317596567
"red",1569.80556085919,660.515021459227
"red",1592.71725536993,628.068669527897
"red",1597.29959427208,692.961373390558
"red",1675.19935560859,692.961373390558
"red",1592.71725536993,628.068669527897
"red",1597.29959427208,692.961373390558
"red",1588.13491646778,595.622317596567
"red",235.635966587112,899.6330472103
"red",1542.3115274463,660.515021459227
"red",1592.71725536993,628.068669527897
"red",1542.3115274463,660.515021459227
"red",208.141933174224,899.6330472103
"red",1592.71725536993,660.515021459227
"red",1592.71725536993,628.068669527897
"red",1592.71725536993,628.068669527897
"red",1597.29959427208,692.961373390558
"red",1597.29959427208,692.961373390558
"red",1592.71725536993,628.068669527897
"red",1597.29959427208,692.961373390558
"red",1597.29959427208,692.961373390558
"red",1592.71725536993,628.068669527897
"red",1597.29959427208,692.961373390558
"red",1487.32346062052,660.515021459227
"red",235.635966587112,899.6330472103
"red",1597.29959427208,692.961373390558
"red",1670.61701670644,628.068669527897
"red",1670.61701670644,595.622317596567
"red",1537.72918854415,595.622317596567
"red",1537.72918854415,595.622317596567
"red",1537.72918854415,595.622317596567
"red",1592.71725536993,628.068669527897
"red",1675.19935560859,692.961373390558
"red",1592.71725536993,628.068669527897
"red",1588.13491646778,595.622317596567
"red",1565.22322195704,628.068669527897
"red",1588.13491646778,595.622317596567
"red",1592.71725536993,628.068669527897
"red",1670.61701670644,595.622317596567
"red",1592.71725536993,628.068669527897
"red",1592.71725536993,660.515021459227
"red",1597.29959427208,692.961373390558
"red",1597.29959427208,692.961373390558
"red",1588.13491646778,595.622317596567
"red",1647.7053221957,692.961373390558
"red",208.141933174224,899.6330472103
"red",1537.72918854415,595.622317596567
"red",1592.71725536993,628.068669527897
"red",1592.71725536993,628.068669527897
"red",1592.71725536993,628.068669527897
"red",1592.71725536993,628.068669527897
"red",1592.71725536993,628.068669527897
"red",1592.71725536993,628.068669527897
"red",1592.71725536993,628.068669527897
"red",1592.71725536993,628.068669527897
"red",1592.71725536993,628.068669527897
"red",1592.71725536993,628.068669527897
"red",1592.71725536993,628.068669527897
"red",1592.71725536993,628.068669527897
"red",1592.71725536993,628.068669527897
"red",1592.71725536993,628.068669527897
"red",1592.71725536993,628.068669527897
"red",1592.71725536993,628.068669527897
"red",1592.71725536993,628.068669527897
"red",1487.32346062052,595.622317596567
"red",1487.32346062052,595.622317596567
"red",1670.61701670644,595.622317596567
"red",1588.13491646778,595.622317596567
"red",1670.61701670644,628.068669527897
"red",1537.72918854415,595.622317596567
"red",1537.72918854415,595.622317596567
"red",1592.71725536993,628.068669527897
"red",1588.13491646778,595.622317596567
"red",1542.3115274463,660.515021459227
"red",1592.71725536993,660.515021459227
"red",1592.71725536993,660.515021459227
"red",1592.71725536993,628.068669527897
"red",1588.13491646778,595.622317596567
"red",1592.71725536993,628.068669527897
"red",1537.72918854415,628.068669527897
"red",1588.13491646778,595.622317596567
"red",1537.72918854415,628.068669527897
"red",1592.71725536993,628.068669527897
"red",1537.72918854415,628.068669527897
"red",1537.72918854415,595.622317596567
"red",1537.72918854415,595.622317596567
"red",1588.13491646778,595.622317596567
"red",1537.72918854415,628.068669527897
"red",1537.72918854415,628.068669527897
"red",1588.13491646778,595.622317596567
"red",1588.13491646778,595.622317596567
"red",1588.13491646778,595.622317596567
"red",1487.32346062052,595.622317596567
"red",1592.71725536993,628.068669527897
"red",1542.3115274463,660.515021459227
"red",1588.13491646778,595.622317596567
"red",1670.61701670644,595.622317596567
"red",1592.71725536993,628.068669527897
"red",1592.71725536993,660.515021459227
"red",1592.71725536993,660.515021459227
"red",1597.29959427208,692.961373390558
"red",1588.13491646778,595.622317596567
"red",1588.13491646778,595.622317596567
"red",1588.13491646778,595.622317596567
"red",1592.71725536993,660.515021459227
"red",1592.71725536993,628.068669527897
"red",1588.13491646778,595.622317596567
"red",1588.13491646778,595.622317596567
"red",1487.32346062052,595.622317596567
"red",1592.71725536993,660.515021459227
"red",1592.71725536993,660.515021459227
"red",1588.13491646778,595.622317596567
"red",1588.13491646778,595.622317596567
"red",1597.29959427208,692.961373390558
"red",1597.29959427208,692.961373390558
"red",1592.71725536993,628.068669527897
"red",1588.13491646778,595.622317596567
"red",1588.13491646778,595.622317596567
"red",1537.72918854415,595.622317596567
"red",1592.71725536993,628.068669527897
"red",1597.29959427208,692.961373390558
"red",1592.71725536993,660.515021459227
"red",1592.71725536993,628.068669527897
"red",1592.71725536993,660.515021459227
"red",276.877016706444,-158.002145922747
"red",231.053627684964,-60.6630901287554
"red",253.965322195704,-93.109442060086
"red",235.635966587112,36.6759656652361
"red",240.21830548926,69.1223175965665
"red",290.624033412888,36.6759656652361
"red",290.624033412888,69.1223175965665
"red",290.624033412888,36.6759656652361
"red",263.13,36.6759656652361
"red",240.21830548926,69.1223175965665
"red",240.21830548926,69.1223175965665
"red",290.624033412888,69.1223175965665
"red",240.21830548926,96.9334763948498
