"grupo","x","y"
"blue",332.516590584879,534.442538593482
"blue",330.69062767475,536.295025728988
"blue",332.516590584879,536.295025728988
"blue",336.168516405136,534.442538593482
"blue",337.994479315264,532.590051457976
"blue",339.820442225392,532.590051457976
"blue",337.994479315264,532.590051457976
"blue",336.168516405136,534.442538593482
"blue",336.168516405136,534.442538593482
"blue",336.168516405136,536.295025728988
"blue",334.342553495007,536.295025728988
"blue",334.342553495007,536.295025728988
"blue",332.516590584879,536.295025728988
"blue",332.516590584879,536.295025728988
"blue",332.516590584879,538.147512864494
"blue",337.994479315264,562.229845626072
"blue",337.994479315264,562.229845626072
"blue",337.994479315264,562.229845626072
"blue",332.516590584879,536.295025728988
"blue",332.516590584879,536.295025728988
"blue",334.342553495007,538.147512864494
"blue",334.342553495007,538.147512864494
"blue",334.342553495007,540
"blue",327.038701854494,541.852487135506
"blue",325.212738944365,541.852487135506
"blue",323.386776034237,541.852487135506
"blue",323.386776034237,541.852487135506
"blue",323.386776034237,541.852487135506
"blue",321.560813124108,543.704974271012
"blue",321.560813124108,543.704974271012
"blue",319.73485021398,543.704974271012
"blue",316.082924393723,543.704974271012
"blue",290.519443651926,552.967409948542
"blue",306.953109843081,547.409948542024
"blue",314.256961483595,541.852487135506
"blue",317.908887303852,541.852487135506
"blue",319.73485021398,541.852487135506
"blue",321.560813124108,541.852487135506
"blue",321.560813124108,540
"blue",323.386776034237,540
"blue",323.386776034237,540
"blue",325.212738944365,540
"blue",328.864664764622,538.147512864494
"blue",328.864664764622,538.147512864494
"blue",328.864664764622,540
"blue",328.864664764622,540
"blue",328.864664764622,540
"blue",328.864664764622,540
"blue",328.864664764622,541.852487135506
"blue",328.864664764622,541.852487135506
"blue",328.864664764622,541.852487135506
"blue",330.69062767475,541.852487135506
"blue",330.69062767475,541.852487135506
"blue",330.69062767475,541.852487135506
"blue",330.69062767475,541.852487135506
"blue",330.69062767475,541.852487135506
"blue",330.69062767475,540
"blue",332.516590584879,540
"blue",332.516590584879,540
"blue",332.516590584879,540
"blue",334.342553495007,540
"blue",336.168516405136,540
"blue",336.168516405136,540
"blue",336.168516405136,540
"blue",336.168516405136,538.147512864494
"blue",336.168516405136,538.147512864494
"blue",336.168516405136,536.295025728988
"blue",337.994479315264,536.295025728988
"blue",336.168516405136,536.295025728988
"blue",336.168516405136,534.442538593482
"blue",336.168516405136,534.442538593482
"blue",336.168516405136,532.590051457976
"blue",334.342553495007,530.73756432247
"blue",334.342553495007,530.73756432247
"blue",334.342553495007,530.73756432247
"blue",334.342553495007,530.73756432247
"blue",297.823295292439,536.295025728988
"blue",316.082924393723,532.590051457976
"blue",321.560813124108,530.73756432247
"blue",323.386776034237,530.73756432247
"blue",323.386776034237,530.73756432247
"blue",323.386776034237,530.73756432247
"blue",323.386776034237,530.73756432247
"blue",321.560813124108,530.73756432247
"blue",321.560813124108,530.73756432247
"blue",319.73485021398,530.73756432247
"blue",321.560813124108,530.73756432247
"blue",323.386776034237,530.73756432247
"blue",295.997332382311,543.704974271012
"blue",310.605035663338,538.147512864494
"blue",316.082924393723,534.442538593482
"blue",317.908887303852,534.442538593482
"blue",319.73485021398,534.442538593482
"blue",328.864664764622,534.442538593482
"blue",330.69062767475,534.442538593482
"blue",330.69062767475,534.442538593482
"blue",330.69062767475,534.442538593482
"blue",330.69062767475,536.295025728988
"blue",330.69062767475,536.295025728988
"blue",330.69062767475,536.295025728988
"blue",332.516590584879,536.295025728988
"blue",332.516590584879,538.147512864494
"blue",332.516590584879,538.147512864494
"blue",332.516590584879,538.147512864494
"blue",332.516590584879,538.147512864494
"blue",332.516590584879,538.147512864494
"blue",332.516590584879,538.147512864494
"blue",332.516590584879,538.147512864494
"blue",332.516590584879,538.147512864494
"blue",332.516590584879,538.147512864494
"blue",332.516590584879,538.147512864494
"blue",334.342553495007,538.147512864494
"blue",332.516590584879,538.147512864494
"blue",334.342553495007,538.147512864494
"blue",334.342553495007,538.147512864494
"blue",334.342553495007,538.147512864494
"blue",334.342553495007,538.147512864494
"blue",334.342553495007,538.147512864494
"blue",332.516590584879,538.147512864494
"blue",332.516590584879,538.147512864494
"blue",332.516590584879,540
"blue",332.516590584879,540
"blue",332.516590584879,540
"blue",332.516590584879,540
"blue",332.516590584879,540
"blue",332.516590584879,540
"blue",332.516590584879,540
"blue",332.516590584879,540
"blue",332.516590584879,540
"blue",330.69062767475,540
"blue",330.69062767475,540
"blue",330.69062767475,540
"blue",330.69062767475,540
"blue",334.342553495007,562.229845626072
"blue",334.342553495007,562.229845626072
"blue",330.69062767475,541.852487135506
"blue",330.69062767475,541.852487135506
"blue",330.69062767475,541.852487135506
"blue",330.69062767475,543.704974271012
"blue",330.69062767475,541.852487135506
"blue",330.69062767475,541.852487135506
"blue",330.69062767475,541.852487135506
"blue",330.69062767475,541.852487135506
"blue",330.69062767475,541.852487135506
"blue",330.69062767475,540
"blue",330.69062767475,540
"blue",328.864664764622,540
"blue",328.864664764622,540
"blue",328.864664764622,538.147512864494
"blue",328.864664764622,538.147512864494
"blue",328.864664764622,538.147512864494
"blue",330.69062767475,540
"blue",328.864664764622,540
"blue",328.864664764622,540
"blue",328.864664764622,540
"blue",328.864664764622,540
"blue",328.864664764622,541.852487135506
"blue",328.864664764622,541.852487135506
"blue",327.038701854494,541.852487135506
"blue",328.864664764622,560.377358490566
"blue",310.605035663338,575.197255574614
"blue",316.082924393723,569.639794168096
"blue",317.908887303852,569.639794168096
"blue",316.082924393723,543.704974271012
"blue",316.082924393723,545.557461406518
"blue",314.256961483595,543.704974271012
"blue",312.430998573466,543.704974271012
"blue",310.605035663338,543.704974271012
"blue",310.605035663338,543.704974271012
"blue",310.605035663338,543.704974271012
"blue",312.430998573466,543.704974271012
"blue",314.256961483595,543.704974271012
"blue",314.256961483595,543.704974271012
"blue",314.256961483595,543.704974271012
"blue",314.256961483595,543.704974271012
"blue",314.256961483595,543.704974271012
"blue",314.256961483595,543.704974271012
"blue",314.256961483595,543.704974271012
"blue",314.256961483595,543.704974271012
"blue",314.256961483595,543.704974271012
"blue",314.256961483595,543.704974271012
"blue",314.256961483595,543.704974271012
"blue",314.256961483595,541.852487135506
"blue",316.082924393723,543.704974271012
"blue",316.082924393723,541.852487135506
"blue",316.082924393723,541.852487135506
"blue",316.082924393723,541.852487135506
"blue",317.908887303852,541.852487135506
"blue",317.908887303852,541.852487135506
"blue",317.908887303852,541.852487135506
"blue",317.908887303852,543.704974271012
"blue",317.908887303852,543.704974271012
"blue",317.908887303852,543.704974271012
"blue",317.908887303852,543.704974271012
"blue",317.908887303852,543.704974271012
"blue",317.908887303852,543.704974271012
"blue",317.908887303852,543.704974271012
"blue",317.908887303852,543.704974271012
"blue",317.908887303852,541.852487135506
"blue",317.908887303852,541.852487135506
"blue",317.908887303852,541.852487135506
"blue",317.908887303852,541.852487135506
"blue",319.73485021398,541.852487135506
"blue",319.73485021398,543.704974271012
"blue",319.73485021398,543.704974271012
"blue",321.560813124108,543.704974271012
"blue",321.560813124108,543.704974271012
"blue",321.560813124108,543.704974271012
"blue",321.560813124108,543.704974271012
"blue",321.560813124108,543.704974271012
"blue",321.560813124108,545.557461406518
"blue",321.560813124108,545.557461406518
"blue",321.560813124108,545.557461406518
"blue",321.560813124108,545.557461406518
"blue",321.560813124108,545.557461406518
"blue",323.386776034237,545.557461406518
"blue",323.386776034237,543.704974271012
"blue",323.386776034237,543.704974271012
"blue",323.386776034237,543.704974271012
"blue",325.212738944365,543.704974271012
"blue",325.212738944365,543.704974271012
"blue",325.212738944365,543.704974271012
"blue",327.038701854494,541.852487135506
"blue",327.038701854494,541.852487135506
"blue",327.038701854494,541.852487135506
"blue",327.038701854494,541.852487135506
"blue",327.038701854494,541.852487135506
"blue",327.038701854494,541.852487135506
"blue",327.038701854494,541.852487135506
"blue",327.038701854494,541.852487135506
"blue",327.038701854494,541.852487135506
"blue",327.038701854494,543.704974271012
"blue",327.038701854494,543.704974271012
"blue",332.516590584879,569.639794168096
"blue",334.342553495007,569.639794168096
"blue",334.342553495007,569.639794168096
"blue",327.038701854494,543.704974271012
"blue",327.038701854494,543.704974271012
"blue",327.038701854494,543.704974271012
"blue",328.864664764622,543.704974271012
"blue",328.864664764622,545.557461406518
"blue",334.342553495007,543.704974271012
"blue",476.767660485021,564.082332761578
"blue",892.43937232525,715.98627787307
"blue",1111.55492154066,738.216123499142
"blue",1503.48911554921,521.47512864494
"blue",1519.92278174037,502.95025728988
"blue",1547.3122253923,525.180102915952
"blue",1540.00837375178,517.770154373928
"blue",1527.22663338088,506.655231560892
"blue",1518.09681883024,495.540308747856
"blue",1510.79296718973,489.982847341338
"blue",1507.14104136947,484.42538593482
"blue",1503.48911554921,480.720411663808
"blue",1514.44489300999,517.770154373928
"blue",1477.92563480742,512.21269296741
"blue",1463.31793152639,508.507718696398
"blue",1454.18811697575,501.097770154374
"blue",1477.92563480742,514.065180102916
"blue",1468.79582025678,508.507718696398
"blue",1512.61893009986,534.442538593482
"blue",1532.70452211127,545.557461406518
"blue",1541.83433666191,552.967409948542
"blue",1545.48626248217,556.672384219554
"blue",1567.39781740371,569.639794168096
"blue",1572.87570613409,571.492281303602
"blue",1563.74589158345,565.934819897084
"blue",1561.91992867332,564.082332761578
"blue",1561.91992867332,564.082332761578
"blue",1560.0939657632,562.229845626072
"blue",1560.0939657632,562.229845626072
"blue",1558.26800285307,564.082332761578
"blue",1558.26800285307,565.934819897084
"blue",1552.79011412268,565.934819897084
"blue",1540.00837375178,554.819897084048
"blue",1536.35644793153,556.672384219554
"blue",1532.70452211127,554.819897084048
"blue",1529.05259629101,554.819897084048
"blue",1525.40067047076,554.819897084048
"blue",1523.57470756063,556.672384219554
"blue",1521.7487446505,556.672384219554
"blue",1519.92278174037,556.672384219554
"blue",1519.92278174037,556.672384219554
"blue",1523.57470756063,562.229845626072
"blue",1523.57470756063,562.229845626072
"blue",1523.57470756063,564.082332761578
"blue",1521.7487446505,564.082332761578
"blue",1521.7487446505,564.082332761578
"blue",1521.7487446505,564.082332761578
"blue",1521.7487446505,564.082332761578
"blue",1521.7487446505,564.082332761578
"blue",1519.92278174037,556.672384219554
"blue",1538.18241084165,601.132075471698
"blue",1534.5304850214,595.57461406518
"blue",1532.70452211127,588.164665523156
"blue",1529.05259629101,580.754716981132
"blue",1529.05259629101,578.902229845626
"blue",1529.05259629101,575.197255574614
"blue",1525.40067047076,567.78730703259
"blue",1525.40067047076,562.229845626072
"blue",1529.05259629101,573.344768439108
"blue",1530.87855920114,577.04974271012
"blue",1527.22663338088,573.344768439108
"blue",1527.22663338088,567.78730703259
"blue",1527.22663338088,565.934819897084
"blue",1529.05259629101,564.082332761578
"blue",1529.05259629101,564.082332761578
"blue",1529.05259629101,562.229845626072
"blue",1529.05259629101,560.377358490566
"blue",1529.05259629101,560.377358490566
"blue",1525.40067047076,552.967409948542
"blue",1523.57470756063,549.26243567753
"blue",1523.57470756063,549.26243567753
"blue",1521.7487446505,551.114922813036
"blue",1536.35644793153,610.394511149228
"blue",1536.35644793153,610.394511149228
"blue",1536.35644793153,610.394511149228
"blue",1518.09681883024,554.819897084048
"blue",1516.27085592011,562.229845626072
"blue",1529.05259629101,612.246998284734
"blue",1530.87855920114,612.246998284734
"blue",1516.27085592011,617.804459691252
"blue",1518.09681883024,612.246998284734
"blue",1514.44489300999,649.296740994854
"blue",1536.35644793153,938.678387650086
"blue",1583.83148359486,949.793310463122
"blue",1543.66029957204,968.318181818182
"blue",1538.18241084165,664.116638078902
"blue",1563.74589158345,584.459691252144
"blue",1574.70166904422,547.409948542024
"blue",1580.17955777461,532.590051457976
"blue",1578.35359486448,521.47512864494
"blue",1576.52763195435,523.327615780446
"blue",1572.87570613409,523.327615780446
"blue",1561.91992867332,530.73756432247
"blue",1561.91992867332,532.590051457976
"blue",1561.91992867332,545.557461406518
"blue",1561.91992867332,532.590051457976
"blue",1563.74589158345,541.852487135506
"blue",1563.74589158345,547.409948542024
"blue",1561.91992867332,551.114922813036
"blue",1554.61607703281,558.52487135506
"blue",1552.79011412268,541.852487135506
"blue",1545.48626248217,565.934819897084
"blue",1545.48626248217,567.78730703259
"blue",1550.96415121255,575.197255574614
"blue",1552.79011412268,575.197255574614
"blue",1558.26800285307,586.31217838765
"blue",1556.44203994294,582.607204116638
"blue",1554.61607703281,582.607204116638
"blue",1558.26800285307,590.017152658662
"blue",1567.39781740371,590.017152658662
"blue",1571.04974322397,586.31217838765
"blue",1572.87570613409,584.459691252144
"blue",1576.52763195435,584.459691252144
"blue",1572.87570613409,578.902229845626
"blue",1571.04974322397,575.197255574614
"blue",1567.39781740371,565.934819897084
"blue",1567.39781740371,564.082332761578
"blue",1571.04974322397,567.78730703259
"blue",1567.39781740371,567.78730703259
"blue",1565.57185449358,569.639794168096
"blue",1561.91992867332,569.639794168096
"blue",1560.0939657632,571.492281303602
"blue",1558.26800285307,571.492281303602
"blue",1556.44203994294,571.492281303602
"blue",1552.79011412268,573.344768439108
"blue",1550.96415121255,573.344768439108
"blue",1547.3122253923,573.344768439108
"blue",1543.66029957204,567.78730703259
"blue",1538.18241084165,562.229845626072
"blue",1532.70452211127,560.377358490566
"blue",1529.05259629101,562.229845626072
"blue",1523.57470756063,564.082332761578
