"x","y","group","distance","dif_x","dif_y","p_x","p_y"
930,508,"magenta","13.9283882771841","-12.3472668810289","-32.2388059701493","935","521"
931,509,"magenta","12.6491106406735","-9.87781350482315","-29.7588978185993","935","521"
931,510,"magenta","11.7046999107196","-9.87781350482315","-27.2789896670494","935","521"
931,510,"magenta","11.7046999107196","-9.87781350482315","-27.2789896670494","935","521"
932,511,"magenta","10.4403065089106","-7.40836012861736","-24.7990815154994","935","521"
932,511,"magenta","10.4403065089106","-7.40836012861736","-24.7990815154994","935","521"
933,512,"magenta","9.21954445729289","-4.93890675241158","-22.3191733639495","935","521"
933,512,"magenta","9.21954445729289","-4.93890675241158","-22.3191733639495","935","521"
932,512,"magenta","9.48683298050514","-7.40836012861736","-22.3191733639495","935","521"
932,512,"magenta","9.48683298050514","-7.40836012861736","-22.3191733639495","935","521"
932,512,"magenta","9.48683298050514","-7.40836012861736","-22.3191733639495","935","521"
932,512,"magenta","9.48683298050514","-7.40836012861736","-22.3191733639495","935","521"
932,512,"magenta","9.48683298050514","-7.40836012861736","-22.3191733639495","935","521"
932,512,"magenta","9.48683298050514","-7.40836012861736","-22.3191733639495","935","521"
932,512,"magenta","9.48683298050514","-7.40836012861736","-22.3191733639495","935","521"
931,512,"magenta","9.8488578017961","-9.87781350482315","-22.3191733639495","935","521"
931,511,"magenta","10.770329614269","-9.87781350482315","-24.7990815154994","935","521"
930,511,"magenta","11.1803398874989","-12.3472668810289","-24.7990815154994","935","521"
930,511,"magenta","11.1803398874989","-12.3472668810289","-24.7990815154994","935","521"
