"x","y","group","distance","dif_x","dif_y","p_x","p_y"
589,466,"pink","18.4390889145858","17.3363431151242","-80","585","484"
589,466,"pink","18.4390889145858","17.3363431151242","-80","585","484"
589,466,"pink","18.4390889145858","17.3363431151242","-80","585","484"
589,466,"pink","18.4390889145858","17.3363431151242","-80","585","484"
589,466,"pink","18.4390889145858","17.3363431151242","-80","585","484"
588,445,"blue","7.28010988928052","30.3386004514673","8.88888888888889","581","443"
588,445,"blue","7.28010988928052","30.3386004514673","8.88888888888889","581","443"
589,466,"pink","18.4390889145858","17.3363431151242","-80","585","484"
589,466,"pink","18.4390889145858","17.3363431151242","-80","585","484"
588,445,"blue","7.28010988928052","30.3386004514673","8.88888888888889","581","443"
595,466,"pink","20.591260281974","43.3408577878104","-80","585","484"
589,466,"pink","18.4390889145858","17.3363431151242","-80","585","484"
589,466,"pink","18.4390889145858","17.3363431151242","-80","585","484"
589,466,"pink","18.4390889145858","17.3363431151242","-80","585","484"
594,445,"blue","13.1529464379659","56.3431151241535","8.88888888888889","581","443"
588,445,"blue","7.28010988928052","30.3386004514673","8.88888888888889","581","443"
589,466,"pink","18.4390889145858","17.3363431151242","-80","585","484"
588,445,"blue","7.28010988928052","30.3386004514673","8.88888888888889","581","443"
587,437,"blue","8.48528137423857","26.0045146726862","-26.6666666666667","581","443"
588,445,"blue","7.28010988928052","30.3386004514673","8.88888888888889","581","443"
594,445,"blue","13.1529464379659","56.3431151241535","8.88888888888889","581","443"
588,445,"blue","7.28010988928052","30.3386004514673","8.88888888888889","581","443"
588,445,"blue","7.28010988928052","30.3386004514673","8.88888888888889","581","443"
588,445,"blue","7.28010988928052","30.3386004514673","8.88888888888889","581","443"
589,466,"pink","18.4390889145858","17.3363431151242","-80","585","484"
588,445,"blue","7.28010988928052","30.3386004514673","8.88888888888889","581","443"
588,445,"blue","7.28010988928052","30.3386004514673","8.88888888888889","581","443"
587,437,"blue","8.48528137423857","26.0045146726862","-26.6666666666667","581","443"
588,445,"blue","7.28010988928052","30.3386004514673","8.88888888888889","581","443"
588,445,"blue","7.28010988928052","30.3386004514673","8.88888888888889","581","443"
588,445,"blue","7.28010988928052","30.3386004514673","8.88888888888889","581","443"
588,445,"blue","7.28010988928052","30.3386004514673","8.88888888888889","581","443"
588,445,"blue","7.28010988928052","30.3386004514673","8.88888888888889","581","443"
594,445,"blue","13.1529464379659","56.3431151241535","8.88888888888889","581","443"
587,437,"blue","8.48528137423857","26.0045146726862","-26.6666666666667","581","443"
588,445,"blue","7.28010988928052","30.3386004514673","8.88888888888889","581","443"
588,445,"blue","7.28010988928052","30.3386004514673","8.88888888888889","581","443"
587,437,"blue","8.48528137423857","26.0045146726862","-26.6666666666667","581","443"
588,445,"blue","7.28010988928052","30.3386004514673","8.88888888888889","581","443"
588,445,"blue","7.28010988928052","30.3386004514673","8.88888888888889","581","443"
588,445,"blue","7.28010988928052","30.3386004514673","8.88888888888889","581","443"
588,445,"blue","7.28010988928052","30.3386004514673","8.88888888888889","581","443"
588,445,"blue","7.28010988928052","30.3386004514673","8.88888888888889","581","443"
589,466,"pink","18.4390889145858","17.3363431151242","-80","585","484"
566,466,"pink","26.1725046566048","-82.3476297968397","-80","585","484"
566,466,"pink","26.1725046566048","-82.3476297968397","-80","585","484"
565,445,"blue","16.1245154965971","-69.3453724604966","8.88888888888889","581","443"
565,445,"blue","16.1245154965971","-69.3453724604966","8.88888888888889","581","443"
566,466,"pink","26.1725046566048","-82.3476297968397","-80","585","484"
593,437,"blue","13.4164078649987","52.0090293453725","-26.6666666666667","581","443"
587,437,"blue","8.48528137423857","26.0045146726862","-26.6666666666667","581","443"
588,445,"blue","7.28010988928052","30.3386004514673","8.88888888888889","581","443"
587,437,"blue","8.48528137423857","26.0045146726862","-26.6666666666667","581","443"
588,445,"blue","7.28010988928052","30.3386004514673","8.88888888888889","581","443"
588,445,"blue","7.28010988928052","30.3386004514673","8.88888888888889","581","443"
587,437,"blue","8.48528137423857","26.0045146726862","-26.6666666666667","581","443"
587,437,"blue","8.48528137423857","26.0045146726862","-26.6666666666667","581","443"
588,445,"blue","7.28010988928052","30.3386004514673","8.88888888888889","581","443"
588,445,"blue","7.28010988928052","30.3386004514673","8.88888888888889","581","443"
588,445,"blue","7.28010988928052","30.3386004514673","8.88888888888889","581","443"
588,445,"blue","7.28010988928052","30.3386004514673","8.88888888888889","581","443"
588,445,"blue","7.28010988928052","30.3386004514673","8.88888888888889","581","443"
589,466,"pink","18.4390889145858","17.3363431151242","-80","585","484"
588,445,"blue","7.28010988928052","30.3386004514673","8.88888888888889","581","443"
587,437,"blue","8.48528137423857","26.0045146726862","-26.6666666666667","581","443"
