"grupo","x","y"
"blue",1288.67937299035,171.7257347876
"blue",1288.67937299035,171.7257347876
"blue",1286.20991961415,171.7257347876
"blue",1286.20991961415,171.7257347876
"blue",1286.20991961415,171.7257347876
"blue",1286.20991961415,179.16545924225
"blue",1283.74046623794,174.20564293915
"blue",1283.74046623794,176.6855510907
"blue",1283.74046623794,179.16545924225
"blue",1283.74046623794,181.6453673938
"blue",1283.74046623794,184.12527554535
"blue",1281.27101286174,184.12527554535
"blue",1281.27101286174,184.12527554535
"blue",1281.27101286174,181.6453673938
"blue",1281.27101286174,181.6453673938
"blue",1281.27101286174,181.6453673938
"blue",1281.27101286174,179.16545924225
"blue",1281.27101286174,179.16545924225
"blue",1281.27101286174,176.6855510907
"blue",1281.27101286174,174.20564293915
"blue",1281.27101286174,174.20564293915
"blue",1278.80155948553,179.16545924225
"blue",1278.80155948553,181.6453673938
"blue",1278.80155948553,184.12527554535
"blue",1278.80155948553,184.12527554535
"blue",1278.80155948553,184.12527554535
"blue",1281.27101286174,184.12527554535
"blue",1281.27101286174,184.12527554535
"blue",1281.27101286174,184.12527554535
"blue",1281.27101286174,186.6051836969
"blue",1278.80155948553,186.6051836969
"blue",1278.80155948553,186.6051836969
"blue",1278.80155948553,186.6051836969
"blue",1278.80155948553,186.6051836969
"blue",1278.80155948553,186.6051836969
"blue",1278.80155948553,186.6051836969
"blue",1278.80155948553,186.6051836969
"blue",1276.33210610932,186.6051836969
"blue",1276.33210610932,186.6051836969
"blue",1276.33210610932,186.6051836969
"blue",1273.86265273312,186.6051836969
"blue",1273.86265273312,186.6051836969
"blue",1273.86265273312,186.6051836969
"blue",1273.86265273312,184.12527554535
"blue",1273.86265273312,184.12527554535
"blue",1273.86265273312,184.12527554535
"blue",1273.86265273312,184.12527554535
"blue",1273.86265273312,184.12527554535
"blue",1273.86265273312,186.6051836969
"blue",1276.33210610932,186.6051836969
"blue",1276.33210610932,186.6051836969
"blue",1276.33210610932,186.6051836969
"blue",1276.33210610932,186.6051836969
"blue",1278.80155948553,189.08509184845
"blue",1278.80155948553,189.08509184845
"blue",1278.80155948553,189.08509184845
"blue",1278.80155948553,189.08509184845
"blue",1278.80155948553,191.565
"blue",1278.80155948553,191.565
"blue",1278.80155948553,191.565
"blue",1278.80155948553,191.565
"blue",1278.80155948553,191.565
"blue",1278.80155948553,191.565
"blue",1278.80155948553,191.565
"blue",1278.80155948553,191.565
"blue",1278.80155948553,191.565
"blue",1278.80155948553,191.565
"blue",1278.80155948553,191.565
"blue",1278.80155948553,191.565
"blue",1281.27101286174,191.565
"blue",1281.27101286174,191.565
"blue",1281.27101286174,191.565
"blue",1281.27101286174,191.565
"blue",1283.74046623794,191.565
"blue",1283.74046623794,194.04490815155
"blue",1283.74046623794,194.04490815155
"blue",1286.20991961415,194.04490815155
"blue",1286.20991961415,194.04490815155
"blue",1286.20991961415,194.04490815155
"blue",1286.20991961415,194.04490815155
"blue",1286.20991961415,194.04490815155
"blue",1286.20991961415,191.565
"blue",1283.74046623794,191.565
"blue",1283.74046623794,191.565
"blue",1283.74046623794,191.565
"blue",1283.74046623794,191.565
"blue",1281.27101286174,191.565
"blue",1281.27101286174,189.08509184845
"blue",1281.27101286174,189.08509184845
"blue",1281.27101286174,189.08509184845
"blue",1281.27101286174,189.08509184845
"blue",1281.27101286174,189.08509184845
"blue",1281.27101286174,189.08509184845
"blue",1281.27101286174,189.08509184845
"blue",1281.27101286174,189.08509184845
"blue",1281.27101286174,189.08509184845
"blue",1281.27101286174,189.08509184845
"blue",1281.27101286174,189.08509184845
"blue",1281.27101286174,189.08509184845
"blue",1281.27101286174,189.08509184845
"blue",1281.27101286174,189.08509184845
"blue",1281.27101286174,189.08509184845
"blue",1281.27101286174,189.08509184845
"blue",1281.27101286174,189.08509184845
"blue",1281.27101286174,189.08509184845
"blue",1278.80155948553,189.08509184845
"blue",1278.80155948553,189.08509184845
"blue",1278.80155948553,189.08509184845
"blue",1281.27101286174,181.6453673938
"blue",1281.27101286174,179.16545924225
"blue",1283.74046623794,176.6855510907
"blue",1283.74046623794,179.16545924225
"blue",1283.74046623794,179.16545924225
"blue",1283.74046623794,181.6453673938
"blue",1283.74046623794,179.16545924225
"blue",1283.74046623794,179.16545924225
"blue",1283.74046623794,179.16545924225
"blue",1283.74046623794,181.6453673938
"blue",1283.74046623794,181.6453673938
"blue",1283.74046623794,184.12527554535
"blue",1283.74046623794,186.6051836969
"blue",1283.74046623794,184.12527554535
"blue",1283.74046623794,184.12527554535
"blue",1283.74046623794,181.6453673938
"blue",1283.74046623794,181.6453673938
"blue",1283.74046623794,179.16545924225
"blue",1283.74046623794,176.6855510907
"blue",1283.74046623794,174.20564293915
"blue",1283.74046623794,174.20564293915
"blue",1281.27101286174,174.20564293915
"blue",1281.27101286174,174.20564293915
"blue",1278.80155948553,179.16545924225
"blue",969.877813504823,505.281285878301
"blue",658.48461414791,515.200918484501
"blue",599.217733118971,544.9598163031
"blue",579.462106109325,557.35935706085
"blue",574.523199356913,562.31917336395
"blue",574.523199356913,564.799081515499
"blue",574.523199356913,564.799081515499
"blue",576.992652733119,564.799081515499
"blue",576.992652733119,564.799081515499
"blue",579.462106109325,564.799081515499
"blue",579.462106109325,564.799081515499
"blue",581.931559485531,564.799081515499
"blue",584.401012861736,564.799081515499
"blue",589.339919614148,572.238805970149
"blue",591.809372990354,574.718714121699
"blue",594.27882636656,582.158438576349
"blue",596.748279742765,589.598163030999
"blue",599.217733118971,592.078071182549
"blue",599.217733118971,592.078071182549
"blue",599.217733118971,594.557979334099
"blue",599.217733118971,597.037887485649
"blue",599.217733118971,597.037887485649
"blue",599.217733118971,599.517795637199
"blue",599.217733118971,599.517795637199
"blue",601.687186495177,597.037887485649
"blue",601.687186495177,597.037887485649
"blue",601.687186495177,597.037887485649
"blue",601.687186495177,597.037887485649
"blue",601.687186495177,597.037887485649
"blue",601.687186495177,597.037887485649
"blue",601.687186495177,594.557979334099
"blue",601.687186495177,594.557979334099
"blue",601.687186495177,594.557979334099
"blue",601.687186495177,594.557979334099
"blue",601.687186495177,594.557979334099
"blue",601.687186495177,594.557979334099
"blue",601.687186495177,594.557979334099
"blue",601.687186495177,594.557979334099
"blue",601.687186495177,592.078071182549
"blue",601.687186495177,592.078071182549
"blue",604.156639871383,592.078071182549
"blue",606.626093247589,589.598163030999
"blue",606.626093247589,589.598163030999
"blue",609.095546623794,589.598163030999
"blue",609.095546623794,589.598163030999
"blue",609.095546623794,589.598163030999
"blue",609.095546623794,589.598163030999
"blue",609.095546623794,589.598163030999
"blue",609.095546623794,589.598163030999
"blue",609.095546623794,589.598163030999
"blue",611.565,589.598163030999
"blue",611.565,589.598163030999
"blue",611.565,592.078071182549
"blue",611.565,592.078071182549
"blue",611.565,594.557979334099
"blue",611.565,594.557979334099
"blue",611.565,594.557979334099
"blue",611.565,594.557979334099
"blue",611.565,594.557979334099
"blue",611.565,594.557979334099
"blue",611.565,594.557979334099
"blue",611.565,594.557979334099
"blue",611.565,597.037887485649
"blue",611.565,597.037887485649
"blue",611.565,597.037887485649
"blue",611.565,597.037887485649
"blue",611.565,597.037887485649
"blue",611.565,597.037887485649
"blue",611.565,597.037887485649
"blue",611.565,597.037887485649
"blue",611.565,597.037887485649
"blue",611.565,597.037887485649
"blue",611.565,597.037887485649
"blue",611.565,597.037887485649
"blue",611.565,597.037887485649
"blue",611.565,597.037887485649
"blue",611.565,599.517795637199
"blue",611.565,599.517795637199
"blue",611.565,599.517795637199
"blue",609.095546623794,599.517795637199
"blue",609.095546623794,599.517795637199
"blue",609.095546623794,599.517795637199
"blue",609.095546623794,599.517795637199
"blue",606.626093247589,599.517795637199
"blue",604.156639871383,826.437296211251
"blue",606.626093247589,601.997703788749
"blue",606.626093247589,601.997703788749
"blue",606.626093247589,599.517795637199
"blue",606.626093247589,601.997703788749
"blue",604.156639871383,601.997703788749
"blue",604.156639871383,601.997703788749
"blue",606.626093247589,601.997703788749
"blue",606.626093247589,601.997703788749
"blue",606.626093247589,601.997703788749
"blue",606.626093247589,601.997703788749
"blue",609.095546623794,601.997703788749
"blue",606.626093247589,601.997703788749
"blue",606.626093247589,601.997703788749
"blue",606.626093247589,601.997703788749
"blue",606.626093247589,601.997703788749
"blue",606.626093247589,601.997703788749
"blue",606.626093247589,601.997703788749
"blue",606.626093247589,601.997703788749
"blue",606.626093247589,601.997703788749
"blue",606.626093247589,601.997703788749
"blue",606.626093247589,599.517795637199
"blue",609.095546623794,599.517795637199
"blue",609.095546623794,599.517795637199
"blue",606.626093247589,597.037887485649
"blue",604.156639871383,597.037887485649
"blue",604.156639871383,597.037887485649
"blue",604.156639871383,597.037887485649
"blue",604.156639871383,597.037887485649
"blue",601.687186495177,597.037887485649
"blue",601.687186495177,597.037887485649
"blue",601.687186495177,599.517795637199
"blue",601.687186495177,601.997703788749
"blue",601.687186495177,601.997703788749
"blue",601.687186495177,601.997703788749
"blue",601.687186495177,826.437296211251
"blue",601.687186495177,826.437296211251
"blue",601.687186495177,826.437296211251
"blue",601.687186495177,828.917204362801
"blue",601.687186495177,828.917204362801
"blue",601.687186495177,831.397112514351
"blue",601.687186495177,831.397112514351
"blue",601.687186495177,831.397112514351
"blue",601.687186495177,831.397112514351
"blue",601.687186495177,831.397112514351
"blue",601.687186495177,831.397112514351
"blue",604.156639871383,831.397112514351
"blue",604.156639871383,831.397112514351
"blue",604.156639871383,831.397112514351
"blue",604.156639871383,831.397112514351
"blue",604.156639871383,831.397112514351
"blue",606.626093247589,833.877020665901
"blue",604.156639871383,833.877020665901
"blue",606.626093247589,833.877020665901
"blue",606.626093247589,833.877020665901
"blue",606.626093247589,833.877020665901
"blue",604.156639871383,836.356928817451
"blue",604.156639871383,836.356928817451
"blue",604.156639871383,836.356928817451
"blue",604.156639871383,836.356928817451
"blue",604.156639871383,836.356928817451
"blue",604.156639871383,833.877020665901
"blue",604.156639871383,833.877020665901
"blue",604.156639871383,833.877020665901
"blue",604.156639871383,833.877020665901
"blue",604.156639871383,833.877020665901
"blue",604.156639871383,833.877020665901
"blue",601.687186495177,833.877020665901
"blue",601.687186495177,833.877020665901
"blue",601.687186495177,831.397112514351
"blue",601.687186495177,833.877020665901
"blue",601.687186495177,831.397112514351
"blue",601.687186495177,831.397112514351
"blue",601.687186495177,831.397112514351
"blue",601.687186495177,831.397112514351
"blue",604.156639871383,831.397112514351
"blue",601.687186495177,828.917204362801
"blue",601.687186495177,828.917204362801
"blue",601.687186495177,828.917204362801
"blue",604.156639871383,828.917204362801
"blue",604.156639871383,826.437296211251
"blue",606.626093247589,826.437296211251
"blue",606.626093247589,826.437296211251
"blue",606.626093247589,826.437296211251
"blue",606.626093247589,826.437296211251
"blue",606.626093247589,828.917204362801
"blue",606.626093247589,828.917204362801
"blue",606.626093247589,828.917204362801
"blue",606.626093247589,828.917204362801
"blue",606.626093247589,831.397112514351
"blue",606.626093247589,831.397112514351
"blue",606.626093247589,831.397112514351
"blue",606.626093247589,831.397112514351
"blue",606.626093247589,831.397112514351
"blue",606.626093247589,831.397112514351
"blue",606.626093247589,831.397112514351
"blue",606.626093247589,831.397112514351
"blue",606.626093247589,831.397112514351
"blue",606.626093247589,831.397112514351
"blue",606.626093247589,831.397112514351
"blue",606.626093247589,831.397112514351
"blue",606.626093247589,828.917204362801
"blue",606.626093247589,828.917204362801
"blue",606.626093247589,828.917204362801
"blue",606.626093247589,828.917204362801
"blue",606.626093247589,826.437296211251
"blue",606.626093247589,826.437296211251
"blue",606.626093247589,826.437296211251
"blue",606.626093247589,826.437296211251
"blue",606.626093247589,826.437296211251
"blue",606.626093247589,601.997703788749
"blue",606.626093247589,601.997703788749
"blue",606.626093247589,601.997703788749
"blue",606.626093247589,601.997703788749
"blue",606.626093247589,599.517795637199
"blue",609.095546623794,599.517795637199
"blue",609.095546623794,599.517795637199
"blue",609.095546623794,599.517795637199
"blue",609.095546623794,597.037887485649
"blue",609.095546623794,597.037887485649
"blue",609.095546623794,597.037887485649
"blue",609.095546623794,597.037887485649
"blue",611.565,597.037887485649
"blue",611.565,597.037887485649
"blue",611.565,597.037887485649
"blue",611.565,597.037887485649
"blue",611.565,599.517795637199
"blue",611.565,599.517795637199
"blue",609.095546623794,599.517795637199
"blue",611.565,599.517795637199
"blue",611.565,599.517795637199
"blue",611.565,599.517795637199
"blue",611.565,601.997703788749
"blue",611.565,601.997703788749
"blue",611.565,601.997703788749
"blue",611.565,826.437296211251
"blue",611.565,826.437296211251
"blue",611.565,826.437296211251
"blue",611.565,826.437296211251
"blue",611.565,826.437296211251
"blue",611.565,826.437296211251
"blue",611.565,826.437296211251
"blue",611.565,826.437296211251
"blue",611.565,826.437296211251
"blue",611.565,826.437296211251
"blue",611.565,826.437296211251
"blue",614.034453376206,828.917204362801
"blue",614.034453376206,828.917204362801
"blue",614.034453376206,828.917204362801
"blue",614.034453376206,828.917204362801
"blue",614.034453376206,828.917204362801
"blue",614.034453376206,831.397112514351
